53.244202	162.123034	6.450305	35.593697	50.060516	101.581450	21.774207	1
32.963343	116.966160	9.869995	35.667159	34.505735	68.988283	15.621035	1
47.359853	143.560241	4.440006	26.391860	56.142269	95.580675	24.845563	1
59.725692	132.906818	9.394884	31.337474	51.952003	89.259716	18.124338	1
65.286493	165.664621	4.330388	32.049764	81.260178	103.433258	17.278888	1
56.994542	149.189686	2.501082	38.313225	55.248651	97.492054	19.030909	1
57.039357	151.686555	5.380788	43.258211	57.625797	96.829303	22.987237	1
46.838400	140.466542	3.836226	37.817250	51.982771	85.391089	24.783661	1
40.644151	132.114739	2.214609	33.086358	64.784374	89.950814	19.929141	1
40.447300	127.640297	2.426987	36.022300	36.503757	89.022856	14.841280	1
74.854243	152.328179	4.928807	26.902382	65.481046	96.903872	16.262720	1
50.363085	147.213253	3.904533	42.566503	62.872331	94.696183	22.549217	1
44.936559	126.961848	3.177910	35.627320	51.189659	91.552185	21.352517	1
45.889593	143.702984	2.631722	39.891496	51.974026	88.258747	18.461706	1
55.698861	157.968616	2.184761	39.012024	60.148185	95.775146	20.615050	1
87.640384	169.505434	4.813219	86.607350	91.366932	125.649754	20.717709	1
63.678385	156.354712	3.453628	49.647597	63.257560	98.767782	21.254793	1
96.653001	167.452915	2.110347	41.293885	78.159818	122.973034	28.357119	1
41.685203	150.883566	2.607059	62.967660	60.700440	97.871825	19.532332	1
54.230174	140.393089	4.814754	35.376223	50.221514	94.043052	20.957878	1
57.744404	145.423639	8.413574	35.994401	66.810176	97.537308	25.313427	1
57.577266	146.990152	0.599367	56.045198	77.580367	114.666170	20.324270	1
55.027402	153.328717	1.838677	88.283636	75.947860	92.949391	22.903717	1
39.611374	169.661211	1.082843	52.073872	59.195968	131.330679	24.667918	1
36.265087	154.683031	1.021068	66.575199	62.931521	120.524205	20.592672	1
36.585993	165.058778	1.582572	59.017816	77.739912	125.253689	24.140596	1
70.453642	166.166016	1.957368	63.712579	84.038507	125.828435	24.808349	1
49.006081	143.244439	1.748055	52.541265	60.684893	118.250311	28.418565	1
36.641571	146.746104	0.661862	62.584825	63.523348	117.641750	22.341252	1
62.111267	144.113009	4.853768	35.536876	61.278399	98.560052	18.965222	1
35.183699	155.978692	1.062492	57.529320	73.022929	123.249010	23.521016	1
36.227013	150.555618	1.074859	41.313094	63.108547	116.586060	24.878114	1
45.297552	147.456306	2.225893	60.800078	74.460726	116.711601	26.047842	1
50.886016	144.407984	2.024036	64.836561	68.110095	119.494230	18.258811	1
59.318473	157.282327	0.814382	54.901623	72.240308	123.709403	29.496569	1
33.747937	138.186600	1.778507	64.787420	70.329869	110.354133	25.767507	1
32.811600	144.504496	0.642359	61.073291	59.394320	112.485600	23.295591	1
32.696885	140.254402	0.927927	60.849510	80.417441	110.501178	20.731110	1
78.177171	173.867991	1.142469	54.748863	57.330107	112.904578	21.329828	1
45.267343	159.246338	0.720334	64.629497	69.555351	123.560373	23.419149	1
45.672079	147.111044	0.569997	72.242733	71.102713	113.785094	20.768428	1
49.522574	155.124105	7.566107	27.321209	35.506374	103.689193	26.740086	1
53.805708	158.534475	1.671212	63.360043	49.808461	117.615252	21.720837	1
43.840881	83.232120	4.629041	49.545033	50.261179	43.701386	8.317911	1
50.547113	161.823107	8.448487	68.506609	55.209529	122.579849	44.111725	1
42.774164	124.839826	6.171429	35.643287	66.078714	96.765218	33.813603	1
54.694712	160.016677	14.679042	66.751769	52.341757	112.475626	25.834975	1
53.123918	157.057541	15.021272	61.593921	54.799613	107.139109	21.099125	1
55.590870	157.745952	12.867622	51.002936	58.924133	120.513646	24.552244	1
66.989385	177.881015	12.653654	52.754381	48.124713	133.229072	30.818751	1
52.046556	138.915819	14.426230	68.199801	43.154534	106.881514	25.139949	1
52.508886	138.014404	10.294476	42.624565	61.527123	103.604656	24.455914	1
64.735162	162.103821	21.739032	70.278275	52.636522	116.205445	28.790080	1
50.020483	143.793522	12.858197	54.561764	51.531010	112.379720	26.886658	1
63.574863	169.237693	12.497905	72.185948	45.751576	122.314543	24.063839	1
62.093039	157.485033	13.952957	59.076109	56.109104	117.689348	23.787470	1
70.844586	164.769487	13.823927	56.466694	45.530365	123.598407	26.493184	1
60.947447	157.183093	14.865053	58.896911	48.213805	116.779952	31.676893	1
76.863856	167.284114	9.801654	75.439215	48.940191	124.015477	34.645915	1
69.026381	168.470241	12.069074	53.157874	48.852618	133.600036	34.065559	1
51.668962	148.737797	16.920289	58.980231	52.235018	89.200033	22.453710	1
65.520526	153.018246	11.371619	72.125747	60.699538	114.374168	24.485995	1
47.511997	170.691490	16.956560	59.370415	67.647421	118.361255	25.898258	1
59.617528	165.791461	5.878497	62.237919	49.401135	117.909512	25.691043	1
81.961443	170.977658	9.857451	67.515450	57.419647	124.523998	24.081179	1
50.094194	165.577522	10.536702	51.059629	52.677475	126.010667	26.114272	1
59.210742	140.878133	8.983264	59.624702	42.887020	95.153851	23.345634	1
27.425653	121.186785	4.974365	42.838880	39.465281	75.096298	23.621453	1
25.441417	119.690808	4.289331	52.336589	35.740817	79.206289	24.505060	1
30.598594	127.398491	4.358681	55.999057	52.990962	88.496603	32.716075	1
27.815479	102.956520	5.532749	44.248221	28.155338	67.825280	11.519544	1
32.528905	125.178004	4.076158	50.034410	43.732747	94.411905	33.894813	1
47.751375	133.321057	2.400957	77.364522	72.173325	116.943570	33.146447	1
41.524986	136.225974	12.018434	87.991409	66.062085	99.533344	28.698535	1
61.908415	156.651625	1.509174	56.978041	87.647443	125.238549	38.611668	1
53.575044	138.599486	3.868260	89.718462	63.949887	98.199635	29.396708	1
65.417716	165.389359	2.186760	58.867028	78.360524	134.006129	34.620075	1
92.304099	148.161952	8.220391	103.797037	92.468146	119.925820	29.669627	1
30.917693	157.751165	2.999567	76.359783	69.840600	100.868625	22.472214	1
46.547528	98.270140	6.193803	45.346222	29.102204	74.915244	18.512130	1
72.085335	155.334119	8.657424	37.868546	58.939233	114.071154	22.209034	1
43.194035	163.874036	4.504510	46.166900	81.476032	110.896428	17.362698	1
38.045629	140.935404	1.483093	46.743286	80.582141	106.653961	19.999735	1
32.718675	134.953748	0.888060	57.827543	58.218278	109.159826	19.713245	1
30.249827	130.679805	1.114036	52.929875	63.924669	101.620309	20.415336	1
26.898350	128.517085	0.409251	51.796426	61.282746	94.533457	16.792534	1
34.332261	140.817501	6.996535	54.699641	50.506165	99.269595	21.976995	1
35.143875	130.959171	1.062985	56.021540	63.104926	95.580501	22.486750	1
51.252138	140.271193	6.308081	48.414133	68.748800	94.614291	21.317968	1
38.991617	139.264546	0.919218	39.646438	54.208644	98.028165	21.300375	1
26.738389	139.910366	0.433330	51.321347	64.071810	93.509078	20.664141	1
34.711535	132.031860	2.384472	56.431376	81.820222	97.207981	21.686759	1
38.230689	125.447986	3.186026	51.933081	68.068668	94.023731	19.584974	1
25.930829	143.808291	1.606719	57.026837	52.349678	107.735360	18.605583	1
31.609721	131.861167	1.929744	44.489668	53.681936	99.617739	18.756090	1
31.961769	127.764708	2.487830	58.836098	65.442517	92.446067	21.505859	1
31.664656	128.529461	4.645735	41.481011	56.503966	94.788588	16.172010	1
35.129262	145.922032	0.641903	48.802193	71.956291	92.165799	19.930331	1
37.049701	123.912532	4.671271	38.723576	63.276039	86.691009	18.229993	1
28.646373	125.848789	0.714493	43.317018	63.898212	85.308531	18.614356	1
32.460814	130.905411	0.726168	54.313359	58.630361	99.967003	18.653696	1
50.360652	134.976754	1.022638	45.245626	52.547551	101.524513	22.896158	1
56.866387	191.346200	7.662777	71.613223	56.803419	135.925517	23.806194	1
59.189763	182.185616	12.494745	37.138469	54.145596	110.461765	24.492327	1
56.035013	178.163490	12.105994	70.006979	69.081030	129.429761	25.771655	1
40.530664	173.162696	8.562492	38.261040	54.049205	111.741358	22.269036	1
59.514890	182.711202	13.562092	45.615086	47.515553	112.525852	22.317420	1
43.402957	163.334847	9.422708	67.577873	48.744522	108.296249	21.467622	1
65.930316	185.168547	15.712572	67.555878	77.277326	129.864139	26.403991	1
60.125156	175.063760	17.646859	47.307821	61.416898	129.059075	24.990154	1
65.476386	189.657267	12.010426	30.400068	51.702716	110.315460	22.977375	1
83.431870	195.417652	9.773276	67.993368	74.522345	139.008040	25.685672	1
59.194565	180.838339	16.179053	65.526396	72.780363	130.895499	33.378169	1
55.519068	179.326241	12.988012	60.553223	60.987579	105.166253	25.010248	1
73.468189	212.294096	11.651404	68.313955	64.034602	141.705261	35.468349	1
62.994805	192.996641	15.640203	71.975881	70.461189	132.832379	32.784652	1
66.308610	191.537028	6.915558	39.375555	78.053782	131.480291	25.688527	1
60.263583	171.396141	11.101554	58.281453	66.833537	107.501787	21.807243	1
66.821990	200.253464	7.098094	54.845318	82.524511	131.682580	28.662542	1
62.554441	193.987925	14.601896	59.453194	65.112805	116.795933	21.653568	1
59.013050	169.896231	11.557075	47.076318	54.111289	122.678216	23.069925	1
59.661647	209.617420	12.768489	40.928302	59.649820	146.032943	27.510822	1
78.295510	194.496138	18.826068	65.199883	63.625653	133.791492	32.121953	1
58.918610	161.871805	6.703331	72.480015	65.400989	120.931564	34.645693	1
38.580661	133.939361	16.905838	97.184546	73.499085	111.798477	26.638057	1
71.712207	160.307674	4.598248	98.300159	59.384226	104.973460	22.842286	1
72.766940	177.485465	7.045707	98.354695	68.173460	126.483091	34.607603	1
85.134158	153.764494	7.959755	79.357295	71.165685	119.481661	32.217994	1
64.203793	156.360431	10.576972	74.010028	54.716863	125.212131	42.762080	1
60.609046	158.113323	10.408367	89.934207	52.221892	120.977816	28.312707	1
74.145182	163.486216	6.308636	87.862627	71.827349	126.370260	28.413896	1
44.181427	138.148041	6.085158	93.142371	72.147400	109.719478	31.563108	1
47.391552	114.993877	6.783700	68.579588	36.934206	85.632980	23.930907	1
101.915390	168.140437	6.996994	88.451479	71.520517	123.730843	31.245293	1
81.924338	170.612968	9.244795	97.032309	58.222470	124.772738	45.233262	1
77.498054	165.967776	6.853543	100.466887	59.358396	124.825630	36.666113	1
61.786692	176.743647	5.692721	80.584604	71.070180	129.903417	30.655338	1
57.760879	166.257487	7.188547	85.781430	65.737616	121.117377	26.133310	1
56.870858	132.159147	6.892256	80.975425	57.680134	92.047688	22.783113	1
71.187267	172.252734	13.188365	106.939005	60.322792	122.155318	46.892232	1
59.459843	155.371110	7.101151	66.716882	63.330574	118.777922	31.182087	1
97.934150	155.368942	8.726034	89.567675	62.112938	124.817169	35.021696	1
49.251306	125.403882	6.611686	77.705248	63.535971	103.761086	30.013401	1
63.201409	136.757307	4.607369	86.182761	62.232375	116.271711	26.913732	1
81.010130	144.219688	5.005853	88.689846	74.647443	112.590142	37.997241	1
52.591411	158.275689	9.768005	86.232221	62.105623	116.158431	27.572101	1
55.074455	136.475050	5.937096	77.223147	55.273539	105.990866	25.448993	1
78.724546	166.333062	4.526300	87.614677	54.033010	127.785906	30.151467	1
43.305776	135.475952	4.095742	80.872060	43.489250	102.444260	23.799620	1
37.660315	141.175353	1.531175	31.041832	37.634958	112.656572	21.834644	1
41.306495	128.774103	3.351757	89.984773	42.574437	92.429073	19.988877	1
26.087213	139.169254	1.307602	52.309794	31.343564	97.788207	21.584369	1
58.448906	135.009272	3.285180	48.724700	36.453910	91.856443	16.986752	1
49.056255	137.847223	5.540674	61.495399	29.645044	94.479893	20.326645	1
44.611490	129.191242	2.474906	40.029027	26.036344	88.468118	21.555331	1
32.815799	123.059892	4.009629	55.410337	38.173038	80.654977	23.102175	1
20.285633	138.996096	6.081889	94.613402	40.126795	105.435343	20.003432	1
42.033696	148.200353	3.325576	34.916871	26.572378	93.224751	18.868426	1
37.077779	153.050748	0.809430	69.513546	32.840396	115.149133	22.110518	1
50.923680	130.921378	4.204330	60.560962	37.128081	97.632702	22.774107	1
51.991634	153.438924	3.616309	76.209136	37.145207	119.243637	23.868818	1
46.179897	137.441159	14.989846	70.978805	33.432103	88.724094	19.182427	1
60.428799	157.951366	4.170854	91.433913	49.992201	119.418141	24.861390	1
41.819611	140.553210	4.505240	58.639128	24.486983	93.941490	22.523928	1
52.020011	135.785848	1.964031	42.271838	43.258905	88.409430	19.094818	1
32.337691	123.441803	4.033161	48.590195	35.985779	85.644905	23.207257	1
38.385643	185.352362	2.133216	93.526016	34.627269	121.270201	23.192755	1
49.895995	122.370895	2.798354	65.074172	40.188755	79.401680	21.874654	1
32.914815	140.490738	10.458019	119.155726	41.840124	106.112845	22.193412	1
32.371394	144.020129	4.049116	45.971604	37.168053	109.041243	20.480787	1
47.468413	154.685010	6.936069	60.436154	97.483970	106.867973	25.090308	1
29.475262	100.055330	1.986511	30.882832	40.166145	19.316538	16.269385	1
58.409017	154.940382	3.742163	99.532742	101.439338	105.859311	27.811843	1
48.995528	172.884070	5.597576	79.682835	70.492948	134.730219	31.257783	1
59.395767	170.136491	2.133071	64.200371	63.539647	135.526169	31.987445	1
102.455077	135.014534	2.375410	62.760172	52.429923	100.152656	27.318705	1
30.247160	129.493601	1.389731	61.238437	73.296532	92.678686	25.611696	1
70.032322	129.822841	0.797911	102.736497	57.744468	99.604168	32.338969	1
45.931659	137.877471	4.443682	48.393702	69.488556	101.375182	22.463796	1
79.429699	144.370830	5.360103	55.954457	57.007785	106.005633	32.873928	1
43.428589	128.805970	3.380580	44.125087	52.255495	89.840422	25.026221	1
57.169933	132.886051	2.337497	58.662897	70.419237	103.581476	22.604084	1
46.216509	140.526426	5.319980	120.144888	83.588219	102.724848	36.438390	1
91.976108	140.087142	2.236385	51.035227	55.620718	98.356212	22.049304	1
37.441621	129.189469	2.453522	48.635985	68.402142	97.621561	17.836174	1
34.009681	143.390500	3.714943	45.574755	54.031615	104.942698	24.490992	1
31.087465	130.080153	4.233451	54.553764	54.423302	95.797957	25.828209	1
34.496570	138.422743	2.748747	88.855582	75.888212	101.130362	37.424526	1
86.244654	130.723840	1.826760	44.668687	50.286237	94.564422	30.047900	1
73.167735	158.925614	3.140418	51.240042	59.442294	111.379843	23.862715	1
42.725288	132.299195	2.834868	92.767429	56.233241	99.087568	28.727275	1
59.600014	154.226832	3.997622	38.401582	60.331163	111.969478	20.495084	1
56.234781	132.845587	1.333168	41.430060	62.752888	95.309923	21.554108	1
58.700919	132.721776	2.808290	46.903300	58.968655	96.848403	29.661871	1
41.644881	174.779806	6.633492	70.457282	61.769272	115.717191	21.892390	1
49.545754	112.997968	2.591405	65.080540	43.459364	74.513500	28.354395	1
61.559067	170.855803	4.984657	47.117341	54.579449	116.968255	30.931011	1
35.513936	136.643461	2.376998	63.734839	64.239124	97.287431	17.068537	1
52.972225	202.235711	7.082711	51.345049	45.651576	136.882005	37.484680	1
45.521425	126.696330	0.124332	110.361152	56.323625	87.308161	35.712549	1
46.565749	163.252945	1.924856	74.343820	57.936764	128.866685	30.736425	1
34.107497	167.637251	2.433717	54.272397	55.660116	109.457618	20.805027	1
40.819263	107.921027	3.656288	55.953326	48.454938	69.271863	31.299245	1
54.774752	161.238603	7.447954	83.167714	53.596394	125.818427	22.928670	1
33.876727	90.591359	4.238802	60.197449	32.411823	23.677394	15.855563	1
18.684951	68.560080	1.563802	64.490961	26.515237	33.933854	26.207742	1
44.042804	99.938453	2.326886	49.366747	40.834270	60.294293	21.152180	1
45.568366	124.921466	3.876405	71.866959	39.769097	100.671130	16.875929	1
53.196337	155.793802	5.450039	32.990713	53.021125	96.567054	46.298410	1
29.822028	63.982586	0.334172	26.828896	23.792616	48.698900	19.412213	1
54.125601	140.976608	8.291144	31.662842	54.233318	99.036787	29.364859	1
58.798499	162.568976	5.446045	46.349659	46.568762	115.887753	28.295607	1
44.042976	155.981814	4.856583	53.799138	63.544423	121.258531	52.223179	1
57.872994	147.541312	8.247266	59.143948	50.307403	119.706524	48.471806	1
36.938989	176.430457	5.571584	21.662684	53.853981	125.338145	15.540874	1
37.697838	154.096307	4.995273	35.235466	38.627006	106.438537	14.965745	1
32.845149	148.176763	2.753777	29.779215	43.073052	100.736352	21.887015	1
37.645217	157.322527	4.579161	27.076426	41.057235	105.114499	14.332954	1
29.649595	101.790479	6.281814	41.481967	21.823905	69.990515	14.155743	1
36.877201	150.100965	0.984236	42.673544	46.035390	110.079786	16.390103	1
65.928773	175.831847	5.458180	32.332831	61.561672	124.287787	16.849032	1
62.010012	180.339731	13.645481	37.812622	65.322134	123.668950	24.456786	1
58.657469	185.840771	5.873325	105.613886	91.927613	132.368397	22.234012	1
29.606618	84.976189	2.443664	22.220274	17.886398	72.396963	11.483065	1
59.989329	130.733125	10.420639	41.504282	60.346584	95.476997	16.838052	1
45.546765	168.759892	4.910510	31.040601	40.732823	114.059556	15.673816	1
66.142705	166.869250	4.089376	51.077365	61.919663	132.124125	34.319582	1
35.712745	178.209709	3.511756	17.496975	21.269834	116.274241	16.736442	1
32.386860	86.288981	3.778517	46.566654	47.274912	42.398407	26.760710	1
34.771634	93.656596	4.024476	51.336230	28.085556	63.684040	15.611343	1
31.737233	124.322133	6.859115	31.795667	50.883107	104.683442	17.617405	1
38.773795	97.424968	0.223791	72.155532	60.356712	26.980753	36.439471	1
75.296331	185.804691	3.975435	30.280387	16.849161	109.796863	14.600675	1
25.240655	99.085478	3.618193	37.522604	21.944049	60.636475	13.328977	1
37.425126	152.769336	3.794325	52.559547	62.009199	119.097271	28.790985	1
34.050688	142.183908	9.745170	54.985060	58.425560	111.157285	25.706930	1
39.135006	150.537117	3.407917	46.155726	70.331401	95.982527	21.547659	1
40.496469	146.939998	6.116466	53.651129	71.470594	114.098676	31.777745	1
44.210053	159.144415	1.580948	50.558524	69.082579	122.201954	28.428606	1
40.186158	154.184980	2.285972	48.657633	73.406544	124.957385	27.635973	1
34.842238	146.579644	6.071015	66.345855	73.571833	116.218381	25.335816	1
41.267473	152.655365	3.181396	46.171235	75.724792	118.241535	28.229439	1
36.311786	145.228776	2.923656	41.337376	57.772179	115.231946	24.005049	1
39.771158	146.879263	8.255327	58.322160	60.791788	99.437984	28.899128	1
31.702283	133.506673	1.786181	56.689758	67.805074	111.392999	28.508801	1
38.586778	159.845876	2.304152	50.789064	76.588187	125.839091	30.028318	1
33.216862	154.172025	5.051198	46.769402	45.273770	115.371084	25.453087	1
46.458568	149.471609	1.960798	86.703579	69.180316	111.184983	29.547592	1
36.018856	143.466081	2.737544	42.174227	74.069006	110.942871	25.898411	1
35.741768	144.907149	1.996221	46.053300	60.999457	109.685014	25.404927	1
32.352947	141.165080	2.186113	94.930858	67.673722	115.704606	32.553593	1
38.631169	152.371291	3.052516	50.472907	73.359563	119.298798	29.541400	1
40.642935	162.353754	5.378452	50.189644	73.464659	121.683824	26.310577	1
37.365185	149.167374	1.451585	65.659884	73.221390	114.733927	27.172545	1
59.547606	151.189052	3.064797	37.231753	69.262953	116.143486	20.235986	1
98.815247	149.657189	0.350498	47.133238	63.277731	116.357333	25.423836	1
79.682380	152.205043	5.997866	73.016864	68.140172	116.883554	25.453812	1
93.105179	146.631202	2.531978	47.479150	54.595190	114.118045	24.657151	1
78.729968	141.864077	2.603470	55.150623	59.457628	110.718873	26.578344	1
101.842141	148.352669	0.365268	76.838093	58.105339	114.991045	25.879876	1
71.390142	144.445477	2.783033	38.762958	61.884499	112.524138	17.690541	1
71.186278	144.620205	2.924428	58.609785	49.118672	109.707824	26.872548	1
122.169353	147.587340	1.541258	79.246597	58.284813	117.837692	26.644283	1
94.149887	143.067423	2.366882	44.457286	62.217878	113.518078	22.755253	1
112.708762	142.757214	6.892006	78.926923	59.512884	114.600377	29.774145	1
100.052442	151.055025	2.663193	45.454877	57.080317	114.342422	22.497622	1
87.578082	139.728706	3.453618	47.708253	59.228400	111.790173	18.636284	1
90.949920	143.711690	9.186691	48.351106	66.027573	111.609380	23.473802	1
55.046338	126.462195	0.614169	44.739161	80.824735	111.331705	24.186779	1
98.971074	149.979343	2.261717	38.855652	66.668593	119.750524	19.425660	1
92.704537	146.766304	1.470330	82.548394	53.077933	113.773165	32.236296	1
85.787934	137.185439	3.799105	37.914363	56.024388	112.844733	18.668770	1
89.812079	139.498548	3.114220	41.169521	58.380501	113.206728	21.540169	1
75.189054	143.628790	1.583182	68.979408	55.663481	107.841459	25.146710	1
75.011434	158.357575	3.781952	101.721605	78.209883	121.382969	34.001620	1
63.436215	165.869353	2.600051	98.965371	80.058557	129.316317	31.461632	1
64.471863	168.084777	3.644596	104.444393	80.661372	131.038782	32.772095	1
66.726540	144.806660	5.673912	93.348636	82.439127	122.881931	29.753797	1
80.555224	146.654594	2.072512	108.614547	76.686054	102.688353	32.179373	1
65.156658	158.904633	6.370529	65.539845	72.268079	128.231737	34.145777	1
66.479872	152.424914	4.376320	132.748342	88.471590	124.651539	40.339495	1
78.316756	171.976791	10.107959	101.218469	90.020533	130.872613	38.226718	1
62.991766	150.141168	4.307040	116.256257	84.750260	122.494814	41.727111	1
57.061988	144.292222	2.472481	92.050145	79.019629	120.378420	28.705507	1
63.944097	171.664564	4.937188	72.058750	66.811284	109.208231	33.405689	1
66.327906	173.002223	14.498863	105.405832	79.804991	129.552732	30.722085	1
62.615458	153.849658	1.490871	143.548494	96.779734	120.433968	37.766134	1
