40.099151	69.312235	5.341682	18.374357	15.894436	58.394563	18.374357	-1
50.050929	100.013005	17.468476	49.724281	18.185063	69.563565	47.710617	-1
107.524334	160.401908	10.057006	23.269582	17.475020	94.673827	18.799197	-1
95.993437	155.316057	12.777011	42.672843	30.203502	105.648147	38.228076	-1
90.551588	311.823524	18.789445	33.218311	45.435858	220.384974	33.218311	-1
62.735376	62.004182	3.452427	38.792124	11.054604	45.125812	31.562292	-1
13.406308	141.861778	8.303120	21.046682	11.817486	101.291276	21.046682	-1
124.624568	99.021643	12.461207	111.079814	20.038560	78.841522	68.368773	-1
184.381914	182.304805	26.302216	54.573626	30.505736	117.182368	43.430652	-1
55.304248	95.610201	8.574678	45.693996	13.620318	65.815812	38.621288	-1
74.269876	209.123676	28.060715	82.379331	45.273046	147.608581	82.379331	-1
80.059570	297.135553	51.093877	37.470070	47.683147	179.568539	39.373971	-1
85.138908	143.817094	10.907605	33.726983	38.412035	144.725212	25.916540	-1
39.280070	287.307183	34.312982	101.746458	78.569790	250.702349	88.305349	-1
150.996240	220.105007	20.375106	49.583237	67.709912	173.892072	34.353006	-1
182.923496	107.518780	24.952271	87.623588	29.536198	79.715447	58.516350	-1
62.780418	169.465884	16.428019	84.574425	34.073497	122.012137	57.798029	-1
52.565173	97.824799	4.423226	27.680791	15.903939	72.621262	27.680791	-1
86.521586	132.248366	11.507691	33.386343	19.765876	92.192195	28.722641	-1
48.743978	139.550193	16.063012	89.363956	27.198877	91.341588	60.934243	-1
65.767276	163.126153	21.845097	37.243060	25.521929	98.903766	34.280549	-1
10.382040	127.685544	17.811751	18.913264	3.040186	77.246493	12.147415	-1
50.941112	330.345124	21.191173	103.708347	111.181139	257.518842	103.708347	-1
242.290784	469.034410	145.636296	47.857417	101.618622	276.281628	51.044925	-1
40.598168	88.711642	7.893969	37.980637	17.340935	59.488181	39.758788	-1
77.629826	443.386310	75.774741	14.358024	29.846706	253.741832	14.358236	-1
37.718010	109.663380	15.530886	26.080820	15.118593	74.779877	25.378616	-1
16.080551	92.346819	4.141986	25.353074	6.012012	59.050591	18.251345	-1
98.043302	189.231160	14.093514	37.269278	41.906350	127.486642	37.269278	-1
14.310032	173.180547	13.155881	31.481648	31.846037	132.381764	31.481648	-1
30.209054	172.023665	43.511746	18.626997	11.413735	97.893155	18.110861	-1
74.992877	69.830083	12.113487	24.885696	28.655146	70.687676	24.885696	-1
33.088835	96.373714	8.724670	57.516135	26.544749	69.683597	45.572854	-1
62.287207	154.005491	16.754464	21.910543	11.026774	92.586900	10.102144	-1
186.635780	90.417145	10.978392	26.119784	27.214998	62.790453	24.164408	-1
112.925523	165.127705	25.665438	37.209560	31.456967	106.442858	30.001877	-1
44.361447	139.317446	19.047854	38.681627	33.859460	116.957588	38.681627	-1
65.987423	398.723798	50.117226	21.319197	28.256436	241.074072	19.793278	-1
138.116211	177.973501	13.002442	23.995462	49.712680	118.855227	19.301213	-1
21.080370	112.158796	4.595027	19.647776	7.998505	68.885524	13.173508	-1
85.035336	71.464864	5.076740	97.657068	18.130967	60.006524	84.758730	-1
127.837161	81.707382	15.076309	61.652361	24.763299	68.823289	53.481389	-1
523.943085	227.583039	26.266175	112.014475	81.538811	214.247962	79.850736	-1
158.048436	389.893414	59.805830	106.710339	145.392682	234.857953	87.150334	-1
70.913396	227.332241	19.120831	41.773524	53.297918	158.598965	32.344976	-1
75.358034	121.340675	19.389553	54.157655	41.459366	104.066577	33.891260	-1
25.666208	255.467005	21.486617	128.293454	55.626717	171.399010	71.279425	-1
42.241378	67.568782	4.138766	19.840497	9.053297	57.118896	14.938532	-1
52.870565	67.974675	3.679248	71.502430	19.384280	58.064802	68.476149	-1
78.307019	131.240182	5.051404	83.790368	67.901699	171.948732	76.129703	-1
37.877434	66.546529	7.873171	41.720851	15.665135	60.582601	28.607223	-1
57.242241	276.924485	41.432399	84.481558	53.274283	218.540143	84.481558	-1
113.763925	122.027235	9.332284	40.962464	26.487591	93.995806	37.350813	-1
36.020174	77.056093	4.745722	22.238523	7.734691	58.107097	17.366741	-1
38.813997	110.955293	9.019769	46.017500	33.474653	95.730871	46.017500	-1
77.143807	209.161791	31.189333	46.688293	27.047631	140.026369	42.127877	-1
21.817183	79.299087	1.929203	29.031198	6.392655	51.039098	25.521821	-1
29.684395	133.737159	10.380335	26.785756	9.792078	87.484886	15.096974	-1
96.297627	121.150662	11.993371	115.001570	26.033487	77.329406	79.554803	-1
35.735511	237.498528	15.915175	15.234678	8.909012	154.052479	15.234678	-1
31.626892	174.225569	24.426908	34.440839	30.601414	138.334882	34.440839	-1
166.973741	151.518917	53.099566	36.479743	32.940701	98.036305	30.050093	-1
63.787456	60.797799	8.709233	25.752144	23.691542	63.150921	19.373425	-1
9.347773	122.894224	4.325294	12.120159	8.371120	82.283859	9.166478	-1
17.655028	109.936011	10.293307	24.601429	8.034039	68.354353	19.410574	-1
33.280040	61.937754	9.523416	30.295540	21.261163	44.481699	26.166069	-1
102.199250	170.031857	18.425469	51.323479	20.026879	112.658710	34.572297	-1
147.319849	208.339998	27.529818	68.510357	53.588744	163.444618	68.510357	-1
75.720648	71.730318	14.028503	43.991982	20.809959	63.314526	26.984369	-1
94.037469	116.617595	12.227853	44.336555	18.411844	63.885750	25.147583	-1
86.301746	88.703957	5.509793	18.202137	16.435868	62.139118	15.773046	-1
57.095102	82.015030	15.680522	40.829539	13.538412	54.609707	32.071242	-1
87.547742	367.321179	70.388219	69.858443	32.285206	233.025611	52.002281	-1
319.355232	170.209651	43.772802	81.779995	67.458367	140.763794	81.779995	-1
201.892192	426.866491	50.944562	85.738569	116.186482	289.771791	64.237435	-1
54.189851	119.919505	9.134373	80.017275	30.338490	88.490109	82.870148	-1
77.009568	129.962281	10.816587	135.472775	21.501328	88.095629	132.245125	-1
219.363017	123.400164	7.160231	76.059720	73.326597	84.956287	55.612483	-1
38.803463	111.267267	10.173147	28.783563	21.326559	76.783275	32.268162	-1
73.280001	244.974601	49.041753	19.574561	30.513220	163.424191	19.574561	-1
106.201770	104.022909	20.609925	15.602551	21.466416	63.331571	24.563647	-1
382.327671	326.026158	31.805584	97.542829	131.079241	215.010710	97.542829	-1
22.940120	146.263545	53.122899	116.528516	24.996979	97.849051	105.867126	-1
61.250918	130.104668	26.302834	25.472196	16.656697	75.844536	16.268323	-1
52.321934	85.373622	14.461909	36.222049	11.402305	69.249848	21.109476	-1
51.442389	104.522634	14.466036	16.155616	19.123209	70.152183	16.890887	-1
46.669135	64.244485	11.893833	29.736264	12.239849	41.685050	24.027248	-1
171.592652	208.753992	12.685095	55.710203	34.538801	148.655892	62.559856	-1
93.080161	152.145156	46.806277	62.643109	28.849093	90.230491	41.792367	-1
117.015632	98.114862	17.519314	49.476208	27.310797	81.731166	37.242171	-1
103.086560	94.543123	20.210342	31.783431	46.610488	69.025830	31.783431	-1
54.668339	113.913936	4.089190	18.344297	16.475088	87.841954	18.344297	-1
30.008254	71.424120	3.963103	32.978728	8.423774	46.925612	32.567718	-1
71.928994	81.843186	11.599062	32.606944	22.679451	80.444405	29.236397	-1
70.066138	90.123028	6.286904	54.206064	18.788110	64.340711	43.802903	-1
132.430681	95.951301	15.847301	112.048014	33.893083	71.874327	101.779095	-1
93.948508	96.727031	6.320362	45.852543	16.940973	63.922891	32.450214	-1
89.877872	155.484835	21.393405	44.468661	21.197521	102.453663	34.543565	-1
235.807330	253.021478	20.378009	70.164263	79.331498	191.841149	70.164263	-1
137.069219	113.495220	31.631693	49.953274	25.469526	81.452839	42.802754	-1
12.003041	105.316091	17.578437	10.069912	5.254111	65.284004	6.707524	-1
37.091768	101.706090	6.251809	24.078329	11.469499	66.557490	19.734079	-1
32.530845	119.055283	16.234731	100.504781	10.512322	89.325009	79.867834	-1
81.684981	160.197766	14.244106	22.853643	21.326564	84.428890	21.704703	-1
8.141677	54.478616	10.015383	31.143328	8.104913	49.377643	27.292708	-1
107.973329	93.894407	9.354134	40.365175	24.200303	78.189908	30.085770	-1
54.477306	76.699081	2.783489	42.325201	20.840562	73.612537	36.698519	-1
61.247905	113.995819	12.092420	47.390077	17.969786	88.295811	52.506160	-1
139.995637	349.576119	31.984010	151.559054	117.730945	212.155252	103.786248	-1
21.638576	84.884130	8.665769	21.745870	10.358461	56.615051	21.745870	-1
57.744365	287.112854	37.713662	36.550730	35.071488	178.839496	33.108909	-1
55.415901	175.340669	20.920240	43.049060	71.774169	146.100073	42.248721	-1
251.853871	243.273549	24.104966	64.758835	79.388283	179.672972	64.758835	-1
19.131144	75.427294	5.060228	20.895454	6.985604	45.143464	15.329861	-1
123.514328	131.572646	17.898146	34.843074	19.736626	79.048260	25.137485	-1
172.685715	124.541257	17.084097	50.301584	26.824434	73.978213	39.337685	-1
56.107828	133.268088	16.813729	22.281112	20.839449	120.639355	22.281112	-1
34.804712	84.969975	8.210842	48.623290	16.926396	60.324429	30.480619	-1
331.505492	167.188343	40.577339	109.020200	113.672118	137.994826	77.971039	-1
250.627566	552.016295	136.504529	34.146795	86.564989	296.545318	34.487155	-1
92.842844	108.367892	18.833859	56.717558	37.625222	66.529240	40.970281	-1
280.074593	207.976737	14.876311	36.436387	49.472544	133.887964	26.875122	-1
147.406624	245.718254	7.545591	38.210602	36.102068	158.484295	26.344141	-1
20.285302	144.376178	27.214482	35.063501	5.749328	91.994820	30.697039	-1
56.356522	110.079320	16.641813	36.807706	21.354649	92.728333	36.807706	-1
79.619630	124.808870	4.329443	16.972941	17.904097	82.368388	10.286404	-1
27.222363	118.548049	11.492545	13.351287	5.215485	72.131661	13.558030	-1
140.156240	75.792075	17.761372	102.604146	25.867099	54.312313	87.568575	-1
118.669703	151.657938	14.340065	43.745767	25.450075	102.509499	39.404301	-1
91.588062	61.128151	6.508817	20.218546	18.660487	62.253386	18.118412	-1
28.507740	132.348239	6.650443	35.345094	8.835997	86.191647	33.004268	-1
28.233807	93.781916	6.848393	19.085490	8.180021	70.172345	12.379058	-1
126.388222	85.628012	7.472151	60.808703	22.127842	84.062068	43.432044	-1
65.091212	61.349662	5.686722	49.635884	19.141042	54.956435	38.552626	-1
71.761666	132.122961	9.714270	67.490518	26.035353	88.364756	65.620194	-1
19.948226	65.598010	3.965704	78.351746	14.748064	69.644865	50.516244	-1
12.174957	180.341762	26.561272	47.537360	5.039845	104.425834	43.273975	-1
54.214233	132.568189	7.003807	66.205376	13.125375	85.325833	41.273907	-1
40.204714	119.767940	20.881962	53.797333	16.493371	87.389530	57.982485	-1
99.655965	142.497952	33.873912	103.434128	62.715850	117.768417	63.816943	-1
83.100380	133.530329	24.851700	37.028925	24.071919	95.279976	37.955768	-1
18.669247	167.524880	18.524546	28.970196	21.358901	120.471486	26.473725	-1
96.157692	239.863251	14.246373	116.830196	125.725420	180.194118	116.830196	-1
110.740228	133.853528	21.612202	38.757987	28.489450	94.797748	32.655570	-1
256.545071	322.848174	24.837009	49.017108	72.589982	179.111770	47.311285	-1
50.480375	93.297920	6.402055	45.944330	12.577283	63.858589	43.382317	-1
169.546029	121.877503	18.416631	47.590300	24.437525	81.686720	35.127990	-1
157.194605	190.229631	12.243387	55.824913	55.540704	128.688980	55.824913	-1
14.678181	97.001969	11.245868	15.138065	9.922847	65.008697	15.207444	-1
88.761305	133.046481	10.466407	81.331651	20.151788	90.823471	76.868071	-1
153.689187	180.108843	36.949917	57.366509	37.411350	119.850633	42.989304	-1
71.458111	150.639218	26.225869	74.631479	20.656224	90.368861	48.523955	-1
83.318044	119.071411	15.518593	42.764410	36.138488	108.095438	42.764410	-1
20.143679	300.280182	10.352684	14.441140	11.362634	184.462690	14.441140	-1
11.624103	167.063540	21.113619	27.753804	7.189695	105.358991	25.673894	-1
77.200502	130.375248	15.519230	18.705001	19.094759	86.788496	24.491802	-1
138.745889	201.253026	20.980295	56.271862	59.010351	120.981906	51.685799	-1
96.028100	158.334812	14.034427	37.888632	22.152938	92.140594	18.271940	-1
45.826969	145.128878	27.890031	30.697284	10.798502	89.934413	25.364465	-1
119.424278	175.950559	28.100463	28.830903	28.384744	104.863452	18.899395	-1
23.070461	98.613538	11.492834	60.105808	27.798473	90.145008	48.576098	-1
35.567411	149.602702	13.833940	35.892710	21.587794	87.432408	35.892710	-1
110.341469	109.176888	19.094860	29.525264	20.440383	78.675198	21.458094	-1
85.000869	109.543509	4.298315	36.794075	14.138658	71.648410	29.666618	-1
97.183922	78.875837	3.500185	57.688258	14.266822	57.660602	41.836600	-1
108.432346	105.974336	10.428458	35.337842	15.893844	64.049954	30.835875	-1
84.425735	187.614557	24.675024	43.059774	57.623215	167.422440	43.059774	-1
96.388733	130.287656	18.326568	40.933147	17.645665	92.245541	30.911962	-1
140.021221	105.508077	19.612966	41.919739	13.438654	67.455020	36.090012	-1
155.351055	121.610631	12.072091	51.787687	28.408702	103.269124	52.588380	-1
43.856702	237.719574	11.231378	40.781338	41.407099	140.418639	29.006292	-1
9.771667	78.496013	3.753768	28.860375	9.509663	53.471928	23.258631	-1
107.476028	281.152140	31.514328	16.291665	28.161574	182.338493	16.291665	-1
112.678715	374.328322	16.124715	111.049933	142.530081	277.992290	111.049933	-1
276.512669	236.665282	11.776044	74.458461	104.257326	158.645626	74.458461	-1
48.776267	113.417626	16.500694	26.892190	12.790731	73.902672	15.470942	-1
71.468464	83.688287	16.794776	23.395748	15.458731	51.510026	22.170305	-1
127.537480	77.960460	11.482664	28.900839	15.960549	58.954968	22.332577	-1
114.078092	91.235532	11.943597	110.269131	25.902225	81.691635	69.098778	-1
108.783000	105.374318	6.781032	32.074706	17.319428	73.188057	29.890398	-1
46.673013	118.898302	6.632122	33.630530	15.460725	75.997343	30.258182	-1
45.131021	153.952696	23.132730	22.517208	14.217051	94.089167	17.752418	-1
167.179989	158.039717	5.392883	128.083530	96.450015	236.299290	77.367519	-1
28.983789	46.505167	14.030236	26.362030	21.314884	33.625730	19.684260	-1
126.697184	347.574172	9.342359	92.449047	106.540674	260.055506	92.449047	-1
23.024852	171.770725	11.874653	33.548154	28.243785	130.399401	30.402681	-1
23.742450	75.606690	19.448045	50.250520	12.244789	68.130684	31.912742	-1
71.634094	134.365124	8.675306	19.339190	16.249434	86.605922	18.763779	-1
284.224340	216.145457	42.342798	122.510813	128.310745	169.239641	106.700160	-1
29.321888	132.400516	14.038204	41.902418	10.827348	93.562070	30.960706	-1
72.178686	126.133603	12.873658	92.256405	18.575889	98.415399	82.743263	-1
130.132211	164.633779	20.714790	57.082305	26.740382	110.946882	47.909489	-1
17.037748	74.923186	7.750697	26.963190	17.198458	62.752721	26.963190	-1
104.030873	368.847841	27.099693	67.964353	84.654498	228.545448	67.964353	-1
309.612610	124.772677	14.875565	90.988393	97.718045	94.367920	74.448315	-1
35.062377	115.801792	13.963633	30.420691	10.674560	67.525327	25.400042	-1
65.705491	77.964255	9.192812	54.259561	16.943489	54.880112	35.483032	-1
85.244371	85.485593	9.817875	21.898614	35.931407	49.168667	20.854503	-1
384.782063	313.870751	16.037564	31.464167	61.051130	192.453390	25.738413	-1
59.261154	99.633357	22.479980	42.369486	22.068980	79.005422	30.311715	-1
38.454088	202.844485	23.119484	54.334502	58.702420	155.530906	54.334502	-1
65.128457	145.399000	5.686420	43.879814	23.891317	79.373633	28.368291	-1
301.954928	377.356834	35.290866	77.373729	82.464441	171.969691	77.373729	-1
52.681055	102.488093	7.112239	41.791298	15.896439	84.142403	19.812748	-1
221.247727	290.456465	67.394679	44.601610	75.386015	240.719198	39.611311	-1
122.614814	127.905077	24.325517	46.028103	23.931783	90.110618	32.518728	-1
92.542947	110.849381	11.603730	35.401878	18.248388	89.596566	16.566801	-1
222.332396	199.697382	22.576439	40.272855	46.739871	170.863135	40.272855	-1
146.489345	55.279363	9.760754	97.277966	21.251036	41.458806	56.639554	-1
15.811678	76.864799	13.813070	6.861259	4.284688	41.809841	7.555585	-1
223.148100	127.252899	23.309763	103.202078	44.538185	65.596338	87.659320	-1
57.445320	171.572341	23.580347	32.341588	32.296074	119.325974	38.771087	-1
64.888069	86.005147	14.941451	45.019961	20.950533	75.023486	26.876082	-1
106.220692	164.528988	16.495711	40.332535	31.393054	101.626322	29.824678	-1
107.669079	144.971145	9.007287	111.880633	52.871712	143.228933	80.493327	-1
212.431064	543.712327	72.648212	137.097373	168.391607	402.189394	137.097373	-1
86.252889	88.119005	43.320630	40.755131	46.081358	98.771440	40.755131	-1
141.670744	211.341952	14.372080	19.765242	31.131109	127.564583	19.765242	-1
75.575553	77.523824	19.414114	28.615553	22.713864	68.449008	28.615553	-1
69.366312	170.962575	12.434024	32.647436	36.604255	127.929068	32.647436	-1
36.607433	99.003546	8.416637	42.967427	25.876002	64.414054	37.417224	-1
59.097391	94.516113	19.289123	29.391972	11.950166	62.473992	20.977326	-1
75.842994	71.907823	13.115177	77.652248	16.540479	48.162331	45.304946	-1
129.081450	170.792060	17.966537	40.432616	24.559496	105.188912	35.565607	-1
72.858158	87.277231	9.131927	54.877082	17.314640	70.247673	54.925460	-1
92.299949	131.289168	31.356745	42.882535	28.854792	109.041622	42.882535	-1
23.921428	82.397314	10.801090	26.884551	14.194567	55.841549	30.427300	-1
49.457437	137.002142	9.002497	32.974505	8.150749	87.605469	17.955590	-1
113.066480	376.546048	45.528248	84.813600	69.434879	285.282985	84.813600	-1
114.534312	176.345035	44.581394	57.133501	55.499757	140.097307	57.133501	-1
546.160593	517.210751	35.005156	42.414903	101.004470	281.644407	42.414903	-1
106.744984	310.191521	68.076487	39.226043	48.861164	222.187355	39.226043	-1
31.429476	71.461707	5.497438	58.645232	16.137668	57.217592	48.399846	-1
25.124870	96.452641	10.344985	39.088341	17.907627	81.399366	30.026157	-1
267.307149	446.050417	24.581849	108.054301	112.400848	327.564367	97.522971	-1
50.248466	145.751642	6.643043	63.929794	13.397415	91.685567	42.554202	-1
100.652713	101.555061	6.789754	42.175969	10.886115	70.338469	33.638386	-1
332.605326	250.664378	45.713664	68.827290	104.063879	130.828874	61.773022	-1
42.452359	245.999192	23.589864	18.077650	23.171532	173.405058	18.077650	-1
127.937408	104.469191	23.128505	14.307738	21.636928	84.486453	13.635212	-1
78.770500	111.026563	11.615106	62.192584	16.904598	91.413806	37.515555	-1
158.929672	283.192015	52.519264	28.258177	54.329741	184.358128	28.258177	-1
13.988977	64.974271	9.186552	25.349596	17.505770	49.025341	24.110005	-1
67.726101	107.422825	25.971084	21.280261	15.113801	59.905596	20.924175	-1
68.323147	104.378445	11.585767	83.235600	22.438208	79.293230	63.923018	-1
68.324316	272.001765	43.756104	42.224691	32.813653	178.822003	44.557434	-1
53.067070	119.157110	8.488954	70.659946	14.676973	74.493685	59.579053	-1
54.879606	82.392024	7.470893	17.511784	17.472488	66.690076	16.687555	-1
225.151979	289.750441	9.854682	195.184050	108.003009	193.020653	190.575017	-1
44.587945	141.091474	6.831819	62.577546	9.965014	89.287688	43.785463	-1
111.602674	238.828111	60.961140	19.282567	29.812172	146.274917	19.282567	-1
8.585269	89.358722	4.389994	10.933167	6.527993	70.024720	10.933167	-1
20.880223	100.900043	16.237032	22.529473	9.485547	66.351272	19.268555	-1
587.210553	238.141482	10.741618	32.978924	74.678963	143.505345	25.375374	-1
206.564250	141.356251	28.444618	86.427390	67.971067	106.355564	86.427390	-1
90.250444	160.711416	26.853358	38.744930	26.485558	103.345873	33.171735	-1
128.303028	113.554436	6.890610	90.713437	19.124173	61.636329	84.098818	-1
121.539589	162.396104	11.963566	50.137295	23.116898	112.580258	48.372836	-1
23.860644	68.978930	8.736071	61.114802	25.130700	66.430235	56.797071	-1
81.669960	164.828512	45.038138	36.082053	19.774840	103.770470	28.242076	-1
42.283978	66.961053	3.743786	14.141486	12.742981	51.007189	14.005906	-1
27.649518	47.920552	7.185668	34.678826	8.430463	32.793526	27.855616	-1
26.310255	113.472827	21.029816	23.829386	8.302644	73.317407	19.816279	-1
15.999796	113.460378	18.243216	40.410641	11.757469	71.729596	24.342296	-1
143.742979	145.885976	21.094789	39.471178	24.978250	88.738566	32.968925	-1
22.652110	44.367997	1.767574	19.115679	10.572647	38.044138	17.762490	-1
21.028427	140.967549	14.087331	106.426410	10.653778	101.890965	87.813638	-1
198.842114	189.273509	19.334977	54.154552	80.095006	108.654802	41.902561	-1
63.197690	133.508908	13.186618	62.174498	27.497486	107.038916	40.866950	-1
475.249031	516.267522	46.980249	70.452872	142.683476	366.945611	59.152741	-1
185.121674	145.402664	13.315390	69.511352	27.068452	102.938221	50.811922	-1
198.620008	272.961136	15.203529	69.126116	58.319972	194.303374	59.143683	-1
106.712067	108.355363	14.787021	45.773237	21.815198	73.930194	44.200518	-1
32.279605	88.156853	14.093818	17.249793	4.270488	58.410155	18.925952	-1
63.604264	308.416283	22.118943	39.669940	37.952686	233.168278	38.552652	-1
220.230259	240.466189	29.124277	73.295669	116.551426	140.309775	73.295669	-1
203.325414	159.331930	41.998671	64.670138	89.826160	108.775644	64.670138	-1
87.933700	361.761496	100.534416	25.309370	40.212406	218.065705	25.309370	-1
114.490975	144.477544	14.089118	70.499623	18.560528	97.105430	56.691379	-1
30.593862	59.802759	6.273786	8.655605	4.855851	36.394254	5.903529	-1
5.205037	118.192903	9.282487	18.094978	9.160961	79.640581	17.791399	-1
88.992393	161.681124	18.230777	35.351721	23.149469	96.787369	28.959947	-1
37.242701	339.694175	8.331648	41.006163	45.371403	217.327105	41.006163	-1
45.523948	127.311093	13.501618	30.183268	13.914304	84.316845	21.556960	-1
89.603313	181.058309	35.777695	39.192509	15.523177	95.693088	27.348858	-1
109.885535	233.304788	13.961068	103.259583	50.283403	187.616161	95.708956	-1
30.644541	64.074715	9.168699	20.655818	8.493218	42.885209	21.380249	-1
16.678417	71.664394	4.251812	47.838824	15.725787	50.463237	54.168014	-1
42.355717	261.658060	6.830875	13.715254	23.800888	172.068148	11.284773	-1
25.598059	204.101865	18.990157	21.444422	14.435948	161.272698	17.079761	-1
184.785983	109.241278	12.245258	47.115533	40.136067	93.636913	43.940234	-1
177.281651	157.320602	16.766251	32.729912	63.217065	96.189989	32.729912	-1
82.341853	126.918283	8.678976	30.913305	18.527906	76.042492	14.090521	-1
101.019787	131.243717	16.257079	43.463006	15.046756	77.053267	33.769879	-1
117.125303	161.139446	20.711810	63.939839	28.248185	103.593904	50.374538	-1
51.047625	93.624205	7.123674	20.834776	25.113411	73.320084	22.737949	-1
27.361972	84.190557	12.624423	12.435458	10.254400	57.659487	8.736205	-1
56.613315	230.077081	12.248419	49.752427	40.299513	166.743309	42.748609	-1
21.896347	133.536434	22.029891	18.701277	7.083227	83.205450	19.223805	-1
103.975014	95.921045	7.166621	33.912099	21.417736	69.263361	32.382615	-1
113.612300	117.510097	15.277480	42.545419	23.450519	78.919835	25.195501	-1
182.894760	116.503476	10.466633	35.582931	23.307980	73.498518	17.071197	-1
24.104673	62.590861	3.408911	13.949626	12.928052	49.306682	13.949626	-1
232.464185	93.615671	12.451728	35.346928	35.485254	67.105771	19.472194	-1
241.555333	210.378724	26.788925	51.121902	74.912475	143.923064	37.218950	-1
180.020404	289.380723	32.895763	79.638273	101.156967	181.792541	79.638273	-1
67.723244	168.467031	33.875474	63.159986	65.156610	163.271757	63.159986	-1
128.423341	98.027278	4.095941	25.324792	18.730192	72.175517	25.324792	-1
27.728728	134.554470	8.648320	40.375522	12.789045	89.833773	36.272276	-1
130.777192	93.447604	8.550425	64.967040	25.560538	71.818349	56.398429	-1
114.377994	342.604350	36.977856	142.031237	98.726912	266.432077	142.031237	-1
214.540412	360.267891	80.757029	82.417276	79.230536	298.445527	81.293946	-1
469.697923	300.083668	13.756232	153.383050	131.397218	231.770791	153.383050	-1
25.946023	107.006741	5.650288	33.240403	7.769126	77.214248	29.534444	-1
136.118541	172.242257	10.604322	27.039479	39.782656	84.527146	22.494567	-1
104.685573	133.966119	32.238629	54.476341	24.917961	79.963042	40.784865	-1
114.227510	98.255101	12.321426	40.243691	14.000914	67.245356	38.630277	-1
117.245108	74.888391	20.085227	70.201397	37.672625	54.450314	58.256260	-1
133.077268	294.330536	43.963587	55.044319	57.845538	172.677090	55.044319	-1
64.334274	131.568275	15.621537	90.882350	19.964974	92.560182	59.631369	-1
131.426423	344.354364	19.377854	101.454189	100.477971	253.188800	101.454189	-1
43.355192	149.923778	11.339979	10.415630	8.093711	88.109790	6.408728	-1
215.731310	339.122018	23.613051	132.711488	103.216611	231.859152	128.007443	-1
30.515301	28.807008	15.218591	6.307010	6.587422	13.321769	6.293301	-1
15.642757	208.978850	15.916246	59.992989	36.811028	184.613554	59.992989	-1
13.273345	117.191351	2.386534	12.496866	5.529865	74.218620	12.447466	-1
45.003113	130.912330	30.524358	11.887689	13.974904	81.310996	14.225886	-1
15.648629	152.061442	3.053091	10.322254	12.017423	102.554185	10.322254	-1
42.806290	216.324027	19.887203	59.114315	62.176225	195.848180	48.500961	-1
39.453492	110.906252	12.718292	19.431623	8.148844	69.977804	16.330137	-1
49.912627	108.966336	25.093996	56.858691	10.223856	67.905195	32.763550	-1
155.547945	171.491426	22.611832	41.237040	30.736709	115.169373	32.012981	-1
35.493079	92.737006	6.045734	49.896213	18.820215	82.947209	52.750170	-1
49.553720	71.181862	9.174404	45.927305	23.120933	54.223869	40.734306	-1
6.257160	92.426670	2.005854	13.789528	2.468235	59.517030	10.615964	-1
