94.704700	224.311628	11.170431	151.084353	85.299634	165.550201	52.236782	-1
88.939098	322.609624	7.547410	80.943455	41.614386	175.045236	27.507391	-1
376.384908	466.739148	22.244133	160.968828	90.248034	309.627988	89.291161	-1
75.433207	274.644441	4.429996	125.111399	115.695557	188.169627	63.825128	-1
76.519517	199.546340	10.176940	78.292391	66.507302	147.188479	63.022285	-1
163.056114	218.272823	3.857678	157.410615	174.746837	189.391458	67.067701	-1
58.620885	193.502688	3.595477	86.707649	48.427988	91.301614	26.642335	-1
227.783240	288.155077	18.104867	149.049827	125.640158	197.370166	40.063757	-1
46.927116	220.474703	7.645740	94.820240	80.287749	106.166951	50.299529	-1
37.825834	188.992195	9.008846	84.192278	74.266711	92.423913	48.419823	-1
90.475607	226.884264	17.758094	154.764457	101.618303	199.112225	69.627698	-1
147.841946	199.091981	17.226451	57.907071	116.999366	152.127738	92.887955	-1
101.561352	288.778128	13.752783	199.978194	125.078200	183.597535	61.466214	-1
279.383084	373.239467	50.014530	143.319297	141.019928	263.934015	39.309195	-1
92.763948	155.242668	12.372273	75.041248	79.823290	135.957205	42.020216	-1
49.905275	174.366077	5.260937	86.338747	78.975435	119.915340	45.916431	-1
27.409866	148.434890	6.242285	23.507508	44.588471	92.877831	24.914785	-1
75.957875	180.383742	5.743231	144.104505	111.703815	136.556501	67.966104	-1
24.913866	62.093436	4.502230	15.701018	17.977888	51.855618	5.694000	-1
36.134864	80.907672	7.494437	60.195563	28.319687	47.631258	17.014500	-1
54.256349	209.999140	19.464414	74.842111	79.140148	189.236278	61.495165	-1
7.117016	134.795910	4.772278	70.676815	93.156909	107.458574	31.624827	-1
156.797302	395.715143	21.652229	155.093782	127.049884	265.397057	54.485468	-1
20.444431	164.818244	0.371737	34.292128	9.527695	97.727114	22.651228	-1
41.915388	171.982488	5.745797	58.050866	78.361207	90.562968	36.302152	-1
207.013225	320.571332	23.445258	152.033765	141.868240	237.132050	62.734883	-1
119.526845	293.521613	-0.311513	76.063859	118.337458	201.521718	21.969556	-1
35.789959	247.020114	8.075320	115.501902	66.028505	168.944483	40.196601	-1
255.667814	352.905273	23.677240	283.947725	196.129134	234.787716	98.885065	-1
56.449697	123.927858	6.754168	111.449127	47.167330	94.716606	26.832832	-1
154.318553	245.460349	11.909573	148.181762	117.430720	94.181124	41.799762	-1
99.411275	138.167653	4.630295	96.909797	99.519940	149.810885	41.974124	-1
36.362278	172.608045	4.345240	45.875794	40.571497	129.243425	36.357686	-1
130.480471	351.713621	18.541755	257.125035	252.167491	235.566474	99.881523	-1
144.901698	145.261258	2.867570	78.351197	48.361387	75.640492	18.209719	-1
144.758277	224.282596	5.123382	139.629649	66.582919	175.667899	32.345504	-1
73.705393	126.342892	6.731407	106.520655	61.776221	106.925339	37.491054	-1
137.350739	227.731325	15.645931	56.977541	43.759548	132.056278	23.353692	-1
192.122107	302.579783	43.202121	140.161452	95.951823	218.032101	45.895218	-1
47.588824	233.866294	3.237854	49.034169	51.852153	150.344739	32.203655	-1
167.180948	234.273696	20.799630	156.207540	56.894516	139.326950	51.091007	-1
226.358452	276.107029	9.779326	244.189909	130.034504	178.947914	71.999094	-1
65.123167	147.079360	18.590683	172.474989	75.321504	101.343840	52.710240	-1
83.814581	194.429467	13.603505	62.759000	59.428770	139.977666	29.274434	-1
93.338337	218.662932	19.594940	79.085357	78.296224	143.890856	30.235577	-1
41.513592	217.387267	7.250046	152.117098	61.919895	141.942319	42.962937	-1
125.251186	259.767542	17.570304	187.994213	152.054921	173.299622	54.237437	-1
29.712400	119.101357	5.544501	41.519462	46.558168	85.069586	21.305022	-1
16.013576	99.687126	4.105830	34.269120	13.380473	81.103428	13.790382	-1
103.828856	295.000400	7.351782	158.419470	108.763241	193.261285	42.419129	-1
55.404666	201.208193	14.601957	217.458074	101.469698	171.754969	118.901400	-1
52.547851	120.210315	5.600158	95.881054	35.424933	71.272486	42.991015	-1
36.683533	150.000668	0.000000	91.036883	56.710732	100.001210	16.569534	-1
146.181676	166.237218	4.639015	245.596675	131.124330	151.232789	72.302454	-1
90.330491	206.637329	5.206296	125.353418	141.257803	134.832039	48.841122	-1
75.593936	104.465804	2.376835	31.024228	46.731314	72.462781	7.286373	-1
134.683037	265.839620	7.052616	144.523798	162.271515	198.318988	40.388369	-1
39.844157	117.419570	1.481544	53.707183	19.607301	76.728217	36.649447	-1
119.881787	297.833016	61.451728	171.092845	139.593931	161.645932	77.206227	-1
35.162280	131.792095	8.762777	72.481300	58.981230	90.703985	20.837143	-1
132.009186	190.343187	17.532950	131.151711	156.044966	122.784604	51.031451	-1
50.270185	148.424634	0.891750	53.593869	20.721539	56.037246	11.031075	-1
102.418305	338.018266	43.486367	157.596961	119.008572	248.082545	91.898631	-1
86.822438	146.271096	13.069115	98.956307	67.555687	82.633737	43.403365	-1
20.964960	87.978410	2.893202	27.872931	12.601650	55.481465	12.385341	-1
76.169234	121.981036	11.849757	54.201771	52.586555	83.332609	41.988169	-1
220.742226	302.441986	21.909014	119.298648	100.672182	122.805168	77.206075	-1
115.874674	247.065036	61.731645	320.448011	101.396916	161.134805	120.909513	-1
118.954859	275.758752	18.952708	48.277384	79.062153	178.832424	24.165447	-1
24.332583	60.038081	2.739253	32.927747	39.332711	50.536468	20.988861	-1
94.510277	287.418524	7.170722	145.766492	108.489676	188.476818	40.477959	-1
256.704405	409.348343	22.496927	112.285734	253.655970	254.863426	91.043496	-1
67.024264	160.655168	9.941028	101.462179	76.186794	136.104942	32.357916	-1
193.896140	283.508274	24.639313	180.359686	25.119535	167.885874	51.919682	-1
122.365674	247.884401	8.218652	232.439962	130.927311	201.706354	61.896986	-1
159.788622	213.503937	26.984653	69.095708	117.879272	94.034947	43.579350	-1
166.798745	434.321270	19.721570	130.348696	123.189570	302.920033	55.911182	-1
50.797838	222.020589	2.262633	80.700980	53.170585	172.244247	64.159246	-1
128.410539	213.171462	15.470848	133.703800	109.700766	131.710796	46.051762	-1
156.437050	350.504531	21.542702	273.169070	258.708896	220.103939	96.780948	-1
51.930096	212.829112	4.972883	56.050043	43.558921	130.324128	18.430933	-1
60.601133	161.940092	22.991917	115.945559	127.001723	107.811919	68.560586	-1
165.860327	262.600857	11.751295	51.984582	24.241258	177.918489	17.548940	-1
49.058449	264.949252	12.871562	140.897595	108.919067	250.571044	77.043295	-1
66.320271	247.834003	7.721419	118.554607	99.235704	138.690311	60.584361	-1
41.973053	169.822093	5.930053	91.253249	37.067569	82.817876	24.783452	-1
15.465998	161.471605	1.863259	84.187702	53.713376	110.560558	37.389260	-1
78.577022	262.994253	11.819141	134.868644	125.665782	155.038663	39.978545	-1
111.429055	191.350643	10.105484	129.965286	162.320574	175.159468	65.333857	-1
147.591888	226.096718	3.354837	177.321204	96.926770	166.141304	49.161236	-1
9.491269	80.329852	2.467034	21.688449	12.779304	50.039051	10.332479	-1
64.495445	181.860960	14.906183	133.480928	113.779283	125.910204	34.877677	-1
130.616691	240.315217	20.122172	40.580885	75.153623	138.671949	19.927096	-1
51.349543	147.135577	5.460868	68.042342	37.693345	70.401723	20.522344	-1
138.743347	280.688530	11.933532	157.586927	131.495631	177.853665	60.084289	-1
48.469810	124.488543	7.914195	86.409025	62.827898	89.096304	43.638730	-1
199.185536	325.000000	33.965276	91.825728	144.013559	208.586302	35.674517	-1
38.705706	163.446287	9.845801	89.084419	61.654254	130.255131	29.870042	-1
187.197958	199.177583	15.515696	233.823100	211.904621	174.669863	61.694842	-1
108.700242	318.919541	1.486778	30.985378	43.092715	146.334129	11.545929	-1
210.795551	333.842132	53.527973	145.384708	138.782558	231.760551	75.432269	-1
46.007760	145.652958	8.510805	113.805945	95.509308	118.801468	58.293341	-1
54.244310	144.564558	4.965219	62.365084	62.090833	136.802840	30.124426	-1
120.262787	123.253114	4.668652	60.528686	69.650169	99.320212	27.365076	-1
34.815762	166.802109	9.402054	113.816342	54.148948	120.970514	41.502266	-1
40.675899	171.819668	14.959974	75.232548	42.475059	128.030560	35.170754	-1
71.326633	226.055137	20.852904	74.951638	71.858825	127.900021	28.034937	-1
69.640007	125.749118	9.308638	124.146106	150.888700	67.366972	46.547923	-1
56.763698	157.681061	20.757456	87.552000	64.024127	137.895569	47.019891	-1
193.555210	391.072864	16.911780	150.048774	135.303947	227.081541	65.013209	-1
161.127882	270.309465	6.318515	171.505287	192.992460	187.343369	63.575590	-1
121.584005	241.880630	19.126830	66.103385	89.698832	64.424260	21.327927	-1
64.758390	128.703647	8.937201	107.254999	65.211501	94.656385	38.367805	-1
130.921758	161.450557	2.811038	80.703907	64.837374	118.942547	31.694369	-1
200.086321	457.081479	12.587336	120.343641	228.746230	316.700410	85.243097	-1
117.523327	336.246950	13.164529	160.441443	130.071993	187.711267	30.571410	-1
167.247006	163.825468	10.170433	202.876780	110.557649	96.737984	65.961627	-1
36.445234	172.317275	6.579072	105.475889	99.035108	127.507427	45.927840	-1
47.288249	148.672033	0.925603	46.114792	41.070165	81.022540	19.122852	-1
184.496569	260.857736	18.161947	351.869720	210.847316	211.477155	131.241502	-1
144.298724	223.043209	13.009301	120.118582	69.679613	164.490058	42.555498	-1
51.528960	236.798242	6.725342	134.862624	105.183544	153.088407	47.773728	-1
56.333141	330.359739	6.597548	206.145508	86.116386	185.323023	62.923828	-1
46.865998	343.674685	19.264032	97.934919	76.057051	235.441583	61.174439	-1
16.939162	178.892952	2.255571	59.361563	51.750671	111.037472	13.761941	-1
148.121504	310.003025	10.393451	237.481139	159.659592	102.795133	67.825908	-1
60.997684	166.591246	11.840674	68.126201	110.524310	129.774648	50.184783	-1
38.897999	141.354398	14.245751	92.153016	51.653299	103.662386	31.459649	-1
7.125452	63.246517	2.289245	34.796267	35.516022	49.353969	20.084990	-1
154.817850	302.382150	12.789952	105.239753	134.715020	223.351701	42.387620	-1
58.262863	68.459624	4.906711	23.515948	16.280520	53.855604	11.572084	-1
2.341315	66.172535	0.699342	27.696842	31.667575	58.947214	13.132466	-1
64.493925	89.587924	4.837387	55.929305	32.653671	71.135839	17.510415	-1
115.988802	193.427638	13.208273	76.372541	67.802197	158.751047	42.789305	-1
46.703281	129.339423	20.938850	86.286906	64.178867	90.547664	31.169417	-1
106.343500	367.560607	54.022040	79.551765	87.307436	224.632688	44.343519	-1
26.455649	119.760700	2.987774	68.295216	74.229599	91.239157	24.305153	-1
119.248906	231.842818	14.355951	199.062385	166.799111	184.122500	58.084397	-1
12.645959	77.423647	1.743093	23.388574	36.544281	34.328105	9.522834	-1
343.459546	579.529046	47.984965	407.898970	513.561764	452.581729	185.271483	-1
39.672598	131.326617	7.373731	97.658871	57.011496	102.603320	44.527410	-1
26.872753	141.737912	5.165216	59.263753	23.514123	89.734326	16.247163	-1
63.682267	203.649261	8.766725	32.498534	51.122320	131.463931	19.435373	-1
82.809048	189.769393	11.866758	89.080731	89.448700	142.707739	37.286560	-1
145.473207	279.414701	24.127835	62.826960	123.113623	184.506662	39.683340	-1
130.196628	356.701730	71.811799	55.720326	121.965239	213.494055	50.941145	-1
104.790838	187.614485	4.214310	197.927948	149.554757	57.427761	55.131709	-1
126.263936	199.545993	5.360668	143.611932	99.962763	117.686691	39.456629	-1
45.913185	225.477186	30.522089	205.758849	177.524466	220.847664	79.773067	-1
-6.711650	168.248898	5.268856	171.235044	91.492162	137.118535	65.610876	-1
149.812043	178.513709	15.841388	84.725664	68.508134	173.328893	23.226450	-1
83.942087	172.942131	2.736951	92.623905	62.764728	111.109050	37.009664	-1
54.253801	228.815241	1.685683	58.151597	45.677001	155.801120	22.765133	-1
78.337452	466.792617	20.723317	172.916754	207.826771	242.571541	77.731722	-1
104.897718	285.957495	5.463403	171.463653	112.935372	179.604297	61.492446	-1
93.439261	281.392696	4.227668	107.021550	122.435090	53.479548	30.109857	-1
134.121442	260.465472	15.696683	208.880846	171.621421	174.331940	77.287642	-1
56.899966	96.123554	8.955418	39.190161	35.064349	64.468436	18.762396	-1
241.237057	343.153514	7.604330	334.109518	187.837035	235.484021	121.208548	-1
189.396964	258.410931	15.404720	270.787204	161.002946	182.137108	86.144229	-1
50.257224	175.000151	9.541053	154.327962	63.830080	128.568621	46.283049	-1
190.948862	243.509339	21.664727	62.952411	150.822308	138.143988	35.890277	-1
64.678575	141.306372	12.772516	58.247816	73.623924	91.698872	29.695329	-1
44.328131	91.116925	12.224609	58.752587	33.183142	68.574247	23.830211	-1
72.567160	181.674960	17.171369	41.875775	40.015829	113.076486	24.587639	-1
106.276928	179.158460	11.974442	165.545102	140.503409	159.747480	68.498128	-1
158.237334	216.279728	7.572748	114.355914	186.406887	140.302614	45.831017	-1
60.462751	130.135908	4.009610	86.064044	73.075914	180.293642	32.844612	-1
190.338846	380.115001	14.108047	337.722068	163.734955	194.968569	97.054723	-1
80.902965	92.197353	10.139585	52.112098	46.845272	67.046306	23.268448	-1
0.460025	69.421030	1.517146	24.357551	27.129218	36.139627	17.809312	-1
58.470866	122.989106	3.427916	76.852369	36.652938	97.432214	32.660533	-1
21.344157	170.656962	19.014611	151.699469	82.460449	151.299576	45.406994	-1
34.598124	96.110978	2.155324	46.124514	45.330084	98.154566	25.810872	-1
86.892012	202.532973	16.759873	112.696123	105.969892	156.744519	43.489183	-1
131.877657	119.043768	5.145229	47.717893	85.172624	67.258593	19.001894	-1
91.835106	267.198534	5.822660	161.545804	149.111257	189.187761	61.474678	-1
39.046714	200.146044	2.614807	164.228324	164.657236	209.737707	53.208650	-1
303.076400	679.863840	56.612918	274.938699	191.438089	439.372774	149.289914	-1
67.458256	164.005026	12.021377	91.214386	89.367765	110.939704	51.812444	-1
20.973331	79.081143	3.301565	22.356186	12.265226	73.552690	10.724184	-1
190.653809	231.586093	6.427768	154.649467	86.472714	145.995494	39.777505	-1
91.119641	236.387501	36.799771	188.947618	116.835358	179.091787	59.026354	-1
83.281950	318.395856	16.455151	97.230087	109.046712	219.112529	72.187491	-1
79.537961	206.897782	11.811265	47.146716	55.796905	125.745096	21.305727	-1
108.687695	228.578823	11.956420	354.314185	239.819477	163.369658	103.700001	-1
24.185795	113.499756	7.411937	22.004758	15.190759	85.056604	11.726751	-1
51.206197	252.520541	11.344741	160.143835	74.847858	162.810667	48.558073	-1
159.915298	194.052403	2.174984	135.964045	183.754072	206.402339	59.208094	-1
59.548486	151.931329	8.639849	46.511154	49.248472	88.876908	21.259922	-1
75.094671	164.071394	10.733718	70.739493	52.773673	160.064610	30.736088	-1
105.908876	178.697799	3.008600	101.739592	68.647534	107.044494	38.914601	-1
64.623234	373.280614	15.339435	176.747632	101.437968	270.777449	53.568054	-1
35.216992	125.592732	3.572552	55.823063	32.469870	100.877720	22.115814	-1
249.225413	350.058866	31.626028	176.806734	201.981977	244.223322	82.302795	-1
62.754108	298.559484	17.385513	197.482913	67.404773	206.240363	70.315903	-1
64.750428	117.238234	16.337122	23.967247	61.615499	86.147010	26.176764	-1
113.675964	164.492941	8.793857	146.822988	138.471538	97.540959	49.671500	-1
134.707819	265.800723	12.824842	88.138756	116.253384	154.659461	51.486777	-1
46.685065	157.695678	11.297342	107.006843	68.345787	84.061161	38.789175	-1
270.551585	269.767034	12.314205	113.069515	192.860867	223.480778	70.517693	-1
130.433129	265.441617	29.345144	96.123291	189.211608	164.562246	45.713559	-1
153.748159	264.556875	18.589969	183.677090	107.238406	180.009819	56.321775	-1
78.415309	245.000000	12.478400	191.032659	177.905427	166.381763	51.130832	-1
116.285155	245.002605	12.257784	147.303092	197.988495	200.531353	81.114905	-1
52.111262	220.318873	4.315387	101.425878	149.397621	145.464156	44.327760	-1
20.658654	194.973950	9.325662	63.120856	43.546433	135.347700	25.341505	-1
122.936639	364.786772	14.408060	247.814596	235.164050	202.109345	135.495142	-1
42.044825	196.103798	6.266380	43.341199	25.082061	124.397234	14.909516	-1
116.077288	129.265318	6.442214	62.813508	111.459092	88.163425	28.315635	-1
33.804257	135.135996	3.500372	56.872645	33.944392	57.976490	19.676270	-1
94.294481	161.620845	6.498239	58.556599	95.171672	69.113597	21.105823	-1
91.080890	137.522417	6.067962	63.327054	48.035882	65.783671	15.511913	-1
261.223529	348.114968	39.143036	225.361784	148.536346	262.103805	74.618630	-1
33.189276	102.734583	1.343114	23.971566	3.989377	64.044908	6.220372	-1
62.171259	164.772527	4.986938	72.810463	143.745397	119.543376	58.167185	-1
53.156067	132.901099	1.167235	23.158440	45.201781	79.992026	16.475613	-1
28.526372	142.401653	5.342249	91.665097	97.519123	137.157623	45.014660	-1
16.048820	142.012324	0.025043	21.800946	25.210428	103.879188	22.759218	-1
27.541824	128.173263	13.641781	103.410877	55.932378	98.609538	30.426907	-1
52.155753	146.554800	6.967834	73.832414	73.978413	114.856936	23.540774	-1
142.577246	266.659980	15.101819	236.797118	170.749787	180.467691	112.691981	-1
132.191132	399.367093	55.278706	82.758139	133.037497	216.826502	40.562795	-1
46.641687	120.872338	5.438287	92.308847	39.099447	85.051098	25.126861	-1
82.189521	252.291537	15.339114	166.610672	106.392954	152.011727	50.987956	-1
88.565892	279.664216	14.021873	232.360400	60.473631	238.361809	94.005679	-1
139.332275	239.051501	8.006914	164.897229	307.638354	255.560484	81.780762	-1
107.307809	133.341521	10.453238	54.007528	85.920995	96.434837	29.737798	-1
133.650330	269.259099	0.886479	198.553591	134.607227	172.113311	61.740649	-1
90.581927	239.815186	15.317062	212.460552	86.664287	188.362801	47.067407	-1
115.498097	243.768912	19.519595	98.074260	101.655305	209.495881	41.942284	-1
215.431350	290.000087	30.114389	127.876708	144.191628	263.599383	73.817178	-1
172.725983	179.595650	2.111217	143.416291	91.094157	42.509750	44.753093	-1
170.646981	304.068947	11.450567	204.290407	166.223132	202.882813	72.403337	-1
78.856612	172.439099	2.310735	76.913052	44.910759	98.504840	23.296104	-1
96.997263	290.506360	5.828988	164.452384	54.500932	186.153694	34.617326	-1
25.086397	161.505580	3.137173	32.461291	31.399440	118.927600	14.032086	-1
58.514224	233.365392	13.452751	128.900261	100.143617	249.590744	48.647665	-1
252.631960	260.000731	16.115375	140.083282	211.988262	178.682866	45.785236	-1
46.498501	123.716289	5.059645	48.092334	37.783391	95.406598	21.975190	-1
119.959039	229.512947	15.575680	113.061010	93.542606	189.959235	47.719224	-1
88.305753	187.571800	3.273474	158.223444	171.284910	166.719815	31.424327	-1
86.388018	146.780846	13.838478	68.983216	74.167450	129.880082	34.139363	-1
37.757502	246.160416	12.323585	197.667421	58.499672	182.175892	57.143818	-1
69.102369	199.491129	5.689216	89.800071	51.825846	130.361129	26.177913	-1
48.281987	85.502813	9.769052	75.682544	83.856599	59.175099	29.850679	-1
15.575123	150.323483	7.408000	46.914066	42.027110	110.956775	17.019157	-1
11.048419	73.456339	1.458372	55.302271	43.717465	31.501355	19.464206	-1
12.458923	109.169407	3.346724	61.055935	38.624020	67.319762	36.568647	-1
96.190297	218.744712	5.013122	113.653227	99.748387	186.146257	36.014170	-1
32.736390	250.997443	10.145078	48.043693	38.042477	167.379385	27.097822	-1
158.887136	330.003549	39.068256	144.441788	118.613706	188.099857	42.750888	-1
-8.874004	179.841317	2.679835	70.800872	129.781747	127.159612	20.548235	-1
108.543131	201.693453	3.737124	62.741697	76.209312	144.985117	29.122356	-1
56.872860	186.715242	5.593403	129.284178	63.587538	148.948626	32.906725	-1
61.847099	291.530586	0.775554	75.279596	31.728171	210.802266	14.622792	-1
48.639372	155.300163	18.501643	67.011099	61.209902	104.767069	31.150021	-1
12.358879	206.720070	0.000000	32.136992	32.088201	158.185400	15.233282	-1
72.705028	154.017880	12.076427	94.654799	29.058827	104.165424	20.411830	-1
83.461527	181.567132	8.368963	140.656192	130.479534	139.160954	43.547312	-1
134.783159	213.152892	11.728875	127.152333	216.811887	149.744227	71.378965	-1
99.547689	335.808155	32.606915	82.733820	97.805012	190.744434	36.951884	-1
51.415875	153.211310	5.894586	151.037909	93.318263	147.833763	46.355815	-1
80.642635	258.256091	6.930247	167.946286	92.612575	166.878661	45.556957	-1
54.299427	278.861472	22.338539	115.540433	144.029825	170.055047	61.029143	-1
75.548977	231.118645	26.566768	186.678019	151.432048	156.929916	66.999469	-1
71.246946	185.518581	18.318066	45.127320	95.956205	154.257264	18.604623	-1
139.472493	233.607042	13.592389	153.193617	111.785286	162.555952	39.683987	-1
89.176380	248.873515	17.518293	68.331519	77.354273	163.110349	22.975268	-1
211.893707	394.529484	14.817237	218.488040	142.466721	320.321588	65.864119	-1
215.519998	290.000032	33.194215	118.296084	142.875321	263.329558	55.409940	-1
115.750866	299.569919	12.350168	126.846315	151.221211	203.650238	88.094318	-1
121.487089	271.568012	15.186100	219.122759	77.766510	190.104244	71.666653	-1
32.733549	95.906676	11.584148	33.801244	67.318484	62.038849	34.538086	-1
201.934166	363.386137	19.311250	136.579857	211.223192	234.268085	73.386337	-1
86.181231	101.867900	9.107222	37.895237	46.530650	100.879948	21.794582	-1
11.848007	93.482819	1.880909	37.305627	32.547444	57.975028	17.689149	-1
129.634350	209.161300	44.268083	92.137777	62.383608	142.512659	37.247789	-1
22.094886	206.379874	7.716804	38.245052	53.160893	141.638338	37.428769	-1
71.483586	187.208572	10.537294	108.709173	87.312769	140.176877	46.809414	-1
94.592550	178.225703	23.263280	113.462318	127.004977	153.946968	50.291484	-1
122.326996	144.761578	30.658235	42.028901	88.633934	154.327817	53.352929	-1
94.640595	276.150358	23.727076	125.628066	106.947270	145.275321	81.336511	-1
19.836198	104.872056	9.906818	9.114587	45.703662	78.972350	29.939310	-1
85.306783	178.744408	13.302223	145.042146	104.571793	179.945911	41.728141	-1
39.782531	157.305561	11.526468	43.145354	29.002433	112.880642	19.069714	-1
97.522655	196.998460	2.300543	122.754141	97.322806	138.480437	35.614513	-1
54.690373	156.537794	4.660554	67.483481	57.068367	147.972343	28.433433	-1
44.145232	151.281392	5.556628	54.130715	70.906755	82.976065	31.005747	-1
133.374608	480.872025	8.917638	129.711935	181.873372	271.334132	69.178480	-1
74.955697	130.991933	7.208826	62.715409	39.437314	81.752586	25.380072	-1
39.540223	202.253786	10.876697	125.264551	70.359798	162.370737	37.235786	-1
20.619325	68.874726	11.879543	43.561510	36.716142	34.867144	23.698920	-1
