21.554816	75.660718	8.141550	29.972626	15.921029	61.406426	9.654919	-1
91.528852	128.560382	8.864348	68.512075	38.800401	87.397016	20.209920	-1
74.512237	132.013308	11.190474	74.829922	73.381013	129.526568	28.409582	-1
21.989400	77.430099	1.773382	21.069187	39.056904	50.951690	9.757036	-1
71.258159	103.348743	3.421462	57.130018	64.940621	73.901272	21.928066	-1
43.058941	123.587721	4.134940	62.168059	28.637181	69.740055	27.298815	-1
104.897372	230.844493	24.012354	81.534022	76.874828	155.362556	29.126102	-1
53.247646	141.911433	6.390141	80.429878	61.966625	116.562656	46.850648	-1
75.531612	144.449860	6.806449	35.111335	43.709099	81.952400	25.472078	-1
30.528802	93.223261	1.072962	57.918798	22.418611	67.454020	14.503744	-1
8.301649	133.437152	5.782094	47.568511	21.249760	88.531404	23.339826	-1
66.645965	130.858637	6.757702	50.379793	49.708940	84.420766	14.256510	-1
147.301038	203.286615	19.238190	113.669283	201.893828	111.356897	58.749001	-1
101.255643	200.530975	15.968088	108.612241	75.472486	130.124622	62.647389	-1
69.054513	128.490647	6.581313	52.055242	62.000362	58.656082	7.843239	-1
16.769836	164.402368	10.534441	26.330479	13.517908	106.156542	12.420224	-1
40.945132	124.256098	6.385852	70.844938	18.221668	91.423246	22.064337	-1
92.676952	214.838347	8.067309	60.878531	119.224918	126.039079	23.423757	-1
149.026634	221.794014	21.095498	97.647344	133.619655	148.611135	31.479577	-1
108.749005	144.161910	20.172839	51.343175	67.696651	85.204972	22.867282	-1
122.192312	166.994911	20.729467	172.806414	63.456964	116.260708	25.021303	-1
21.699465	128.084989	1.645062	57.950809	32.021665	77.586477	23.316104	-1
94.937947	182.916745	16.361996	116.073956	77.641061	99.708233	25.269661	-1
66.596537	154.300003	3.096630	24.996443	42.753829	75.583645	12.920293	-1
85.413090	244.412066	10.646549	56.264606	82.822434	148.654120	37.129519	-1
162.452444	168.355379	18.697439	147.689574	80.412680	127.803675	42.007036	-1
31.815991	78.674700	9.929538	36.255472	34.284070	54.061428	33.450864	-1
54.636979	133.654010	7.076315	132.843137	55.833089	62.352739	29.570970	-1
113.281560	220.265707	7.334673	57.378918	76.684049	143.009921	20.053546	-1
116.007650	113.109811	3.357539	69.623408	25.255616	80.786911	13.853591	-1
64.175548	198.689459	13.534349	86.418041	39.996730	144.444584	38.500652	-1
109.937789	155.051702	0.057145	40.816648	47.430408	80.797249	21.187772	-1
13.311011	66.203859	0.781557	28.184391	30.786134	43.322891	19.956428	-1
45.661108	211.394364	6.157059	85.631621	46.536227	138.201794	32.957171	-1
74.417253	132.179573	11.211122	72.001494	73.401909	136.001233	26.681953	-1
98.520677	31.693187	0.505999	20.663865	26.894986	22.406766	6.705367	-1
35.015770	47.415622	8.201080	54.684317	73.348718	41.316789	21.190249	-1
66.633055	66.833122	6.087484	31.633155	24.574983	40.363357	14.223855	-1
115.520207	236.560932	16.894826	83.082679	80.227523	161.972366	46.739139	-1
47.112432	139.882363	6.910138	58.225592	183.140649	108.173228	67.278066	-1
75.162215	171.162860	18.510364	119.682988	101.690616	128.476208	38.425493	-1
82.353533	119.889224	8.805868	69.438828	82.502469	79.108937	35.444450	-1
76.133382	164.125850	6.084984	47.781522	39.261132	120.964627	21.902665	-1
60.822605	155.267334	2.093355	86.852573	73.258553	128.067175	46.899790	-1
107.558573	123.641347	14.012398	76.961015	138.376697	107.269903	32.105272	-1
115.131244	146.073289	11.761633	107.985335	90.606398	91.143840	34.622145	-1
76.983301	208.248262	5.195225	175.849139	32.204362	160.045340	50.054974	-1
21.164862	113.476322	6.650033	26.499011	19.832932	83.237084	11.006555	-1
31.926503	128.223742	0.227943	55.090507	27.537630	78.271536	40.458347	-1
89.917948	161.916047	2.135260	47.707506	26.182933	118.850490	21.633896	-1
50.964880	160.961422	2.629248	64.043846	7.874422	105.584600	19.897740	-1
109.611800	128.634305	5.713911	119.213342	108.729555	76.917580	27.809780	-1
33.448997	142.587511	11.866534	63.935485	46.614477	99.130527	15.000071	-1
46.197899	155.009712	6.827687	132.422186	67.700850	84.272752	30.543643	-1
54.536381	209.253274	8.582179	58.468395	54.632376	117.862459	18.797124	-1
94.638510	173.235431	6.440311	50.057061	78.781213	110.017888	24.751831	-1
45.297982	128.395302	2.996434	90.704244	46.704941	108.714239	26.587061	-1
123.435779	164.655935	7.743282	83.239232	99.289961	88.098682	24.659457	-1
38.020339	82.854928	10.108176	104.661435	83.073012	67.341142	39.156851	-1
132.973973	180.284867	9.134769	81.498350	59.451544	122.719723	30.766400	-1
283.603958	345.310471	54.809154	0.519867	86.558979	160.698287	0.346579	-1
54.309427	127.988116	5.591159	39.471505	47.244553	109.668020	20.106764	-1
88.657826	173.802168	5.804172	114.128780	60.157971	105.152605	51.308954	-1
34.753406	103.420475	9.294208	21.172221	29.558744	68.974593	20.930626	-1
21.437378	66.723574	6.846333	75.905516	96.714751	66.090467	42.858023	-1
69.581689	165.381892	5.888238	115.857883	61.965938	117.438295	33.493480	-1
74.515966	132.020472	11.217964	71.225325	73.495236	134.532139	43.439635	-1
32.705549	135.470473	11.450843	56.762043	44.488574	89.514696	29.952311	-1
54.246157	173.463725	19.995557	98.356986	100.856886	118.401590	44.079576	-1
100.660173	196.580343	16.899953	67.118932	79.334445	98.875715	20.801463	-1
105.779787	228.902602	25.108412	76.534101	108.416264	160.135594	41.741010	-1
76.168326	168.536535	8.243311	105.453028	75.183122	148.059272	43.689320	-1
34.771013	107.692484	5.964747	78.440029	30.124218	70.361030	27.099236	-1
10.702473	79.968580	2.174010	10.851395	18.523329	57.615071	7.144785	-1
107.581320	175.266490	12.357223	72.814032	39.307129	122.247328	20.932893	-1
133.183935	174.997414	10.082593	132.009099	127.861486	165.792100	43.023376	-1
59.544704	114.654792	6.752436	62.770520	50.484706	92.217337	15.556730	-1
57.358212	140.152816	12.380547	78.010288	50.369762	102.809767	26.618287	-1
114.369940	209.616824	15.754232	231.766857	78.279825	125.926032	71.552279	-1
19.999734	109.884459	14.944863	55.579607	54.983207	75.045630	29.104848	-1
69.852612	153.683162	5.852899	127.816250	63.603571	101.537762	39.134590	-1
68.765384	128.398144	2.891562	102.312607	86.313740	84.307007	24.115608	-1
212.150222	204.333322	5.830435	66.464168	124.335337	117.128757	22.078176	-1
34.025317	105.578435	7.152862	32.529010	32.255133	92.688445	13.251895	-1
15.009104	156.787995	1.739894	64.912615	56.914966	107.978211	31.362768	-1
16.186614	118.165855	6.807267	30.711151	33.391942	82.647525	15.623242	-1
134.115435	230.402286	5.352328	269.921173	96.444759	159.464505	77.187912	-1
77.027088	239.581598	14.678110	68.124048	87.250263	155.024936	28.717474	-1
52.213029	163.672293	32.716100	41.304374	43.978079	111.740337	14.220533	-1
116.477374	142.000100	1.272000	56.075439	82.466152	105.865009	34.429012	-1
205.414500	224.927032	4.391496	101.431282	126.808860	153.067244	36.859165	-1
28.290251	137.556749	8.063823	73.375957	51.687930	101.514342	36.294674	-1
108.026278	238.332889	0.000112	14.292820	53.698144	144.310689	12.778378	-1
58.449465	112.497197	10.643767	48.721740	21.473584	83.816147	20.448369	-1
58.045745	143.003127	2.785521	40.885143	34.240373	99.716471	18.456801	-1
-4.853293	138.018110	0.040748	21.712036	13.934352	92.759847	9.492226	-1
28.442102	70.069985	5.450936	37.783345	20.396209	49.396804	16.486254	-1
68.072061	198.133717	24.053531	55.354125	61.501981	134.732122	30.680198	-1
74.594640	131.989399	11.235319	71.161961	73.433158	129.582604	44.951040	-1
8.440487	142.236974	1.747430	90.152962	71.790917	101.884431	37.902769	-1
74.014063	224.168227	16.428003	25.263255	59.783707	141.940373	13.935528	-1
22.924258	99.437455	0.708753	60.961898	52.882933	61.860795	20.834634	-1
121.725915	253.495657	22.989459	104.624519	110.917233	161.719643	39.491405	-1
26.079551	111.665347	4.990877	63.614554	51.541766	90.671761	24.059942	-1
53.183636	201.476520	-0.000000	33.418806	28.107268	133.079289	9.909689	-1
25.422372	114.353490	4.875656	59.687439	28.516972	91.571333	24.693693	-1
26.461092	141.878311	5.529722	44.271709	27.679038	98.762935	16.784636	-1
17.440910	111.702629	7.861460	120.871843	89.936504	70.714357	54.297180	-1
94.204429	136.320845	5.731704	45.261750	69.010278	97.965434	25.314708	-1
90.890056	154.725526	9.727298	64.263584	96.543537	60.925133	29.658941	-1
181.914823	258.548062	23.090877	331.725800	126.365681	161.530451	112.448193	-1
18.722643	138.039138	9.465971	34.318345	43.417506	129.844755	20.952008	-1
24.354703	101.050816	11.376983	106.015605	44.043898	76.401344	26.833680	-1
48.271240	154.949263	9.582479	104.685890	44.229923	106.214396	35.755810	-1
17.405987	140.230307	7.113967	82.718267	64.861476	104.881936	48.692872	-1
33.668321	126.142709	7.073382	86.977244	84.137200	90.538849	35.761691	-1
17.907762	79.711206	6.006299	89.329347	60.384822	54.679883	25.546885	-1
33.575275	161.264380	17.314628	95.081356	62.450354	119.569070	32.246518	-1
73.272705	162.313109	6.824793	55.067052	32.169046	112.198100	18.837537	-1
70.782520	210.023592	11.671766	135.721704	77.789844	134.411253	44.826304	-1
28.698099	123.077716	14.364674	48.880772	28.922825	90.985483	22.209090	-1
16.298177	69.811483	4.925954	34.785415	42.355481	51.711221	14.329478	-1
60.225257	107.061602	6.360517	35.188021	20.364350	66.691835	20.428721	-1
39.760495	114.252650	2.637479	41.592618	33.535117	73.320750	20.805201	-1
41.016332	186.720673	7.877669	51.311752	53.604158	133.227182	29.012759	-1
73.521427	152.459067	5.364916	70.612787	40.903317	123.398011	21.513882	-1
27.052832	100.864260	0.133380	26.212719	13.070243	82.568601	9.794282	-1
51.595902	97.442508	4.939677	71.386362	36.387040	73.714578	21.721314	-1
210.990270	199.165017	34.972429	152.359856	164.934320	137.069337	48.332988	-1
74.445990	132.035009	11.208821	75.260539	73.816732	129.425957	26.902169	-1
38.938819	173.028892	6.221257	73.400864	74.068992	131.194076	36.582482	-1
64.771134	146.143101	21.323909	38.085647	31.481035	92.786018	15.499429	-1
57.455841	108.190593	6.644595	77.370900	81.675326	68.594032	44.792464	-1
113.192305	244.372471	17.760986	58.832023	83.768221	157.701347	28.449915	-1
42.786089	146.738909	4.087687	66.949388	132.947689	88.205075	45.204549	-1
63.091279	159.949832	32.617483	127.316579	42.155828	97.189339	26.232592	-1
66.039061	161.489092	13.957923	66.236872	47.885406	94.884808	34.073015	-1
8.402452	97.797160	4.782895	26.212071	22.111627	81.242904	11.170491	-1
79.136505	122.158080	4.161012	90.158632	57.365124	80.479771	20.809653	-1
114.321141	120.713693	12.206987	105.414493	63.066270	90.829951	47.540653	-1
82.370685	143.989926	10.251778	74.091445	57.161053	84.076294	30.997325	-1
144.116551	235.757170	23.494636	298.037463	116.136799	163.476151	79.837488	-1
141.665470	128.374102	4.642633	88.233492	66.328752	98.033383	24.006397	-1
106.842225	191.549771	6.440971	100.350700	84.810795	118.119064	32.445342	-1
33.289880	119.911754	8.327622	119.791043	78.299887	104.946437	36.049643	-1
111.217527	203.341649	8.380287	59.848719	78.905201	138.840866	34.504836	-1
68.465703	152.778630	2.575734	69.541551	58.440603	93.935002	26.254696	-1
136.465081	121.448848	1.386056	42.316646	76.912713	105.097939	15.813327	-1
65.345365	184.517744	22.379044	87.687603	121.696823	124.972427	51.202642	-1
127.080852	281.126949	4.272260	142.023779	101.677950	130.616886	46.934641	-1
100.568027	153.838931	13.051804	58.560105	75.155057	114.424244	24.709403	-1
68.919135	114.908566	14.736075	40.886932	42.865679	66.547307	10.585203	-1
75.813511	91.532254	1.122168	61.651582	41.432056	68.672635	26.581318	-1
55.025331	91.089560	4.648965	57.228120	33.498043	68.286321	18.229523	-1
36.145846	104.917793	13.976722	54.044254	58.462629	74.337248	30.551691	-1
204.106108	265.216990	11.977779	104.037149	125.288086	162.512148	51.757585	-1
18.383553	127.254209	6.652024	143.198128	121.768654	148.019081	39.392920	-1
47.790593	84.530654	1.673971	20.580040	31.978147	63.978913	13.045871	-1
12.795092	71.045216	1.302078	35.860530	30.229600	57.837701	16.019865	-1
45.710092	87.987647	10.918526	49.781424	34.743301	58.457777	16.229395	-1
33.380816	166.415430	14.269335	149.234907	123.755167	124.452656	47.035202	-1
31.131257	102.115772	3.033232	37.215587	33.895992	103.267341	17.798146	-1
128.990807	176.004143	13.358752	84.198455	111.277240	69.832690	31.874404	-1
87.135251	116.500829	2.160421	9.695538	56.402609	94.702775	19.138309	-1
105.837816	222.515586	19.794952	67.185464	69.576867	161.131760	29.635736	-1
28.624526	167.570866	11.495752	48.945035	47.497666	137.289603	35.820216	-1
171.758730	178.933536	14.739670	104.410677	138.719977	110.552449	39.235208	-1
60.269033	141.934061	0.598488	26.960554	52.209171	105.745300	17.964341	-1
41.984742	156.199831	27.440014	59.647662	33.319095	103.550906	27.786901	-1
112.086108	207.072763	7.594845	62.185388	55.019674	117.314509	14.916746	-1
59.990491	97.243113	4.261522	63.237789	68.379169	48.984080	19.639526	-1
38.283667	105.944756	7.037852	91.254311	52.525781	99.269072	41.207473	-1
15.052884	161.870315	2.369900	93.153373	59.903257	117.877834	21.053947	-1
46.211312	133.748643	7.060275	104.745379	57.957989	96.797374	41.318302	-1
100.569023	128.653029	6.616903	60.722206	45.695823	99.843335	18.542538	-1
27.412315	209.892368	-0.626771	118.005749	129.448747	139.982965	37.013552	-1
49.518424	110.514402	2.669756	51.158559	50.139697	77.996483	17.207249	-1
64.203528	166.285610	15.862717	100.550721	86.240096	95.020912	34.255417	-1
51.684391	134.034924	10.580304	140.043407	56.348772	68.870842	29.395314	-1
34.439017	148.611816	5.903160	105.471308	76.365230	101.031790	36.968845	-1
10.704983	80.735907	5.369553	72.478213	41.510294	57.898094	28.427921	-1
16.983989	204.010625	27.452333	64.937283	65.916324	139.181373	40.706236	-1
159.823313	180.608412	11.452994	160.377662	108.591842	89.499082	47.437489	-1
48.070116	66.767380	4.729218	19.851730	20.838894	50.331192	5.679314	-1
47.342546	102.764895	1.748742	119.042984	100.637138	92.261283	39.452518	-1
118.190312	178.001890	15.241364	78.660921	117.788220	103.115948	27.663256	-1
165.922750	235.650835	0.000000	31.443502	84.745563	148.790255	15.600490	-1
42.914821	117.057464	5.794709	60.749086	76.586473	72.261630	36.697970	-1
80.265371	154.854618	15.822188	79.257243	50.514463	77.427958	15.112302	-1
25.329409	123.153197	3.811813	55.511561	49.443027	88.299748	20.503919	-1
50.596532	174.799511	29.174696	78.751624	69.361200	134.885040	32.766247	-1
103.615094	157.798117	3.452245	101.979718	97.378335	126.731053	46.854678	-1
12.979259	166.439259	2.970320	66.612264	30.795951	109.825498	35.585382	-1
77.463675	136.348279	5.510988	36.308950	15.554835	87.457715	15.550052	-1
113.694333	161.419243	4.564135	106.752138	84.897460	99.272404	33.344293	-1
115.407750	232.609238	22.920630	61.859755	89.970263	165.701880	33.196015	-1
49.205849	141.935263	10.651696	95.326415	72.726078	129.704858	44.746756	-1
115.731218	235.155587	26.531750	143.312622	56.572216	148.728531	38.398385	-1
11.240842	134.951474	5.366541	49.403846	45.445962	94.395525	13.599814	-1
72.357825	179.018258	2.463368	127.323952	91.250672	121.810306	34.252653	-1
51.792091	151.694715	14.996044	161.380645	83.154696	123.458698	57.751880	-1
102.788931	174.460546	6.215238	48.711072	80.410545	130.697556	24.447725	-1
6.799320	133.570825	2.357631	104.432152	59.448808	108.641706	24.277909	-1
51.778987	235.437276	9.420831	146.446797	6.008022	146.464555	39.654548	-1
52.686399	151.942766	4.544908	97.375134	56.992436	138.592415	32.229270	-1
71.134239	174.367993	13.389963	98.174744	71.971116	115.978494	36.694777	-1
91.516785	139.011564	5.784924	121.051686	86.486429	111.262311	45.744607	-1
143.676320	153.820806	6.309234	102.099865	96.211908	123.879479	37.451863	-1
32.670213	88.468995	1.617227	28.828694	25.810849	65.974910	7.257085	-1
30.273129	153.111357	9.283969	108.388471	31.465654	110.344643	34.300092	-1
14.771039	201.939189	13.513533	57.481058	44.650443	128.559031	25.445263	-1
69.923584	182.580968	8.389077	47.521260	94.011744	95.709074	35.603721	-1
27.658037	100.802015	9.453454	51.726745	32.778318	66.844673	19.853438	-1
35.729604	217.013005	1.838387	54.651421	70.166623	119.324400	14.124513	-1
56.531153	133.716047	6.804493	64.809529	57.773397	51.152191	23.052902	-1
39.998658	116.117419	7.056059	61.515841	36.755977	82.147055	18.212298	-1
105.070440	175.000157	6.040524	95.792394	111.678446	68.283149	26.493135	-1
146.850725	210.090291	9.956248	158.225813	190.098228	136.424902	73.643086	-1
147.689932	263.041992	26.484144	102.882944	94.459829	142.418151	20.605405	-1
53.404981	99.562968	20.290885	54.122964	37.135704	67.179998	21.068674	-1
25.286501	164.776500	6.930524	23.329639	21.450471	110.239846	19.424638	-1
14.682985	235.975515	6.916633	76.632233	6.675972	151.087632	25.531075	-1
94.693326	172.294872	12.342290	122.219130	99.910243	119.333936	49.721502	-1
37.177785	109.394156	5.500787	142.956924	146.538735	66.057517	38.718718	-1
106.467162	226.450091	15.004426	74.049697	104.320238	143.360726	18.643351	-1
179.967687	117.558167	5.669262	32.238182	18.203964	118.993348	10.718562	-1
120.833201	261.758570	8.876422	65.693388	91.315066	172.371246	31.679619	-1
50.156725	183.767052	17.652768	83.298442	119.792855	141.370673	59.548132	-1
86.433921	200.579747	19.682472	43.912341	34.387290	139.278747	8.855890	-1
15.606840	153.790950	9.230829	68.170751	73.494757	107.171957	34.543670	-1
124.143403	182.030496	5.915939	77.078761	54.700544	102.323268	21.356563	-1
61.374496	145.947356	6.494739	55.650488	57.844173	111.096336	17.519319	-1
87.879759	184.984852	18.949750	72.951080	93.045500	93.008433	29.324494	-1
63.744813	97.433170	12.683025	91.176390	42.899479	75.768145	29.617444	-1
70.433472	218.185465	-0.271855	75.634939	77.868211	139.550038	20.202899	-1
150.416415	173.455088	5.941053	49.752618	53.228113	98.479603	15.347761	-1
106.491308	228.305144	9.489450	242.300904	82.094832	126.215131	69.139613	-1
3.907055	88.527308	5.245508	52.026244	27.068951	58.657901	23.844787	-1
5.924444	112.901026	1.207142	32.464275	50.374960	79.371041	14.662682	-1
49.176104	129.135548	15.038116	33.658901	44.978732	71.112670	11.013445	-1
69.994459	193.142491	10.929187	124.787693	48.721347	135.859840	29.575645	-1
22.177235	149.213565	13.753958	25.770165	54.215683	112.398391	24.741872	-1
66.110889	126.593410	5.580605	24.303799	51.837388	93.171393	22.075639	-1
77.786464	105.876596	8.321438	80.511224	55.026081	72.297360	27.413090	-1
94.047099	132.979059	23.604787	34.917327	58.392521	94.023873	23.755021	-1
123.498929	215.832500	4.171801	137.278770	76.105656	131.570805	45.115882	-1
69.003021	125.088305	5.915988	85.032935	64.488047	78.186987	41.870111	-1
38.447623	174.321183	11.948828	82.470888	44.055700	117.529135	26.297903	-1
98.617868	226.838278	21.673771	66.357410	56.330978	139.271309	21.241987	-1
6.214213	83.175951	0.928038	37.064104	9.818464	75.592143	9.230951	-1
80.745977	113.297959	18.852411	82.799752	44.666599	62.993207	25.945180	-1
13.754967	179.727344	2.212399	22.809906	24.014468	101.693984	7.314215	-1
27.020023	114.100168	17.218317	92.724000	75.626771	88.903823	50.350057	-1
70.760938	122.821942	37.174860	63.287821	46.793251	82.140677	39.735130	-1
87.135175	162.661040	7.397320	70.916037	55.640893	103.043108	18.465079	-1
127.052123	136.718162	5.126998	113.479317	161.066775	84.918382	52.724408	-1
82.345604	107.012200	10.510552	74.439591	67.488211	93.106465	51.319324	-1
33.626996	211.489603	14.124245	57.357176	44.194286	142.766120	30.557271	-1
138.872839	217.106173	15.593192	69.957523	111.691222	169.132714	31.671335	-1
51.261897	106.398458	5.403946	93.422574	79.091228	96.417160	62.621810	-1
49.876266	168.493179	8.987369	38.511131	77.666895	125.385078	43.833322	-1
49.078696	148.194113	5.966100	153.293032	78.305341	93.071940	61.854094	-1
123.855225	152.752457	19.964616	46.566614	45.489536	113.619250	26.976672	-1
18.486773	141.527760	10.841511	79.228479	73.696274	95.823251	26.591935	-1
54.357594	89.256728	0.455190	38.793233	93.924671	45.557155	11.241825	-1
53.986012	180.953976	5.322858	72.939687	61.937212	107.235411	23.383809	-1
120.695442	154.568484	9.736823	117.476569	71.990645	114.582197	53.417021	-1
46.671552	132.401070	12.071678	37.984755	47.946485	81.035039	26.996725	-1
88.708023	167.937040	8.084866	67.218634	71.663080	107.087488	20.876588	-1
95.711610	204.141021	11.801535	100.303472	99.461123	97.196681	33.315719	-1
32.171899	166.658103	12.431776	62.809677	47.442678	123.064588	27.208232	-1
118.692477	141.023364	17.762778	81.713513	60.004866	106.243879	32.675879	-1
183.887547	204.537472	34.030145	108.304770	130.885915	109.728516	51.783019	-1
51.145526	170.676209	13.594092	43.190314	29.468190	117.046278	28.577107	-1
33.171600	119.658857	4.606837	40.663364	44.712721	86.541120	34.417254	-1
117.635652	143.750603	14.105533	89.423637	44.618081	62.317866	21.706998	-1
59.528232	149.251950	13.226103	36.571297	28.316738	91.320848	10.727414	-1
221.192800	193.455548	31.560805	168.017094	169.035359	122.546876	40.020331	-1
59.109131	101.165268	13.419889	36.789331	71.312113	76.442749	20.608403	-1
151.451181	165.224698	6.246267	68.565062	27.857767	129.791333	23.802939	-1
123.654706	174.295244	30.376956	171.241484	75.718600	132.347080	54.979731	-1
42.939512	90.941539	1.575631	31.665486	28.334287	58.073178	15.710932	-1
153.212443	247.669638	27.151996	156.032026	125.388889	157.870702	48.379219	-1
117.049106	38.661692	1.575083	14.126072	13.257464	28.840586	9.004832	-1
27.364842	126.595475	3.122130	52.213124	51.076464	77.030505	28.231281	-1
85.346328	165.241680	15.552944	98.328238	53.828719	110.377711	44.736615	-1
12.604333	88.340322	3.176896	45.416871	28.105411	56.008720	16.339901	-1
60.291339	109.099158	10.265177	77.272974	112.837347	79.757515	40.716561	-1
70.284255	146.262940	10.760298	91.373006	61.166400	101.960946	38.574566	-1
50.779008	80.715752	4.870155	78.956419	70.875321	45.182029	13.568773	-1
124.099502	219.246838	15.979446	83.800332	102.613177	162.827660	35.502673	-1
56.452602	159.532720	14.501914	104.079076	61.108508	133.903217	49.679138	-1
140.788729	237.653875	3.320756	171.432874	95.528209	140.546107	49.677348	-1
53.736255	121.541899	2.940624	34.907265	46.608984	75.570828	18.618116	-1
96.458259	165.386800	6.096542	52.946349	42.105713	97.618633	16.296100	-1
135.223498	196.498484	9.989564	20.012308	59.355257	121.368439	24.715839	-1
53.222567	115.537301	2.809000	96.956062	107.081092	86.769770	40.611528	-1
109.335554	169.980051	11.759378	154.705765	179.019427	119.081392	55.913240	-1
114.146110	170.298218	3.667512	149.194452	65.571945	127.401411	55.817750	-1
50.237563	149.813304	12.061633	167.379839	76.900093	99.020006	61.455011	-1
38.527518	162.670606	6.761140	129.996366	53.687343	109.616131	41.005793	-1
116.603595	157.022957	11.232623	191.715470	142.981251	108.637440	64.875094	-1
77.661316	154.016086	2.982236	43.984679	43.939078	104.961575	24.069419	-1
37.980011	147.558574	0.256659	47.734753	40.617455	99.065911	14.134813	-1
125.523090	177.600276	17.581816	114.320040	113.680096	113.724994	42.856578	-1
35.823428	138.053653	3.372654	24.098412	13.903876	86.190602	11.399992	-1
160.633986	199.765915	9.661751	44.931070	90.015734	94.386335	15.183671	-1
48.174668	198.543440	9.599730	64.425240	35.195544	133.817167	32.120812	-1
65.718176	165.896824	1.999637	69.889338	58.747790	80.517840	22.584674	-1
51.014799	96.394054	2.656594	31.484807	47.984771	73.302825	21.421530	-1
121.951814	91.309251	6.249736	79.775956	44.781113	71.280868	25.650684	-1
144.079184	216.564917	1.258862	42.445298	130.416564	86.493671	21.403585	-1
